1596	0.39875	-0.019291	-0.0029134	-0.049471	-0.048141	-0.026305	0.022091	0.047547	0.0087118	-0.061237	-0.07026	0.008825	0.036573	0.0051762	-0.098772	-0.1216	-0.0053176	0.019602	0.0027154	0.018838	-0.025513	-0.019545	-0.065282	-0.044775	-0.078803
1597	0.399	-0.022826	-0.0048368	-0.042032	-0.043984	-0.025853	0.017424	0.043333	0.0090796	-0.061153	-0.072948	0.010664	0.036827	0.0062793	-0.10157	-0.12465	-0.014425	0.019489	0.0084856	0.026447	-0.021864	-0.017424	-0.069299	-0.04503	-0.086072
1598	0.39925	-0.025117	-0.0052893	-0.0409	-0.038807	-0.027069	0.016038	0.035555	0.0090513	-0.060219	-0.07555	0.0087684	0.037478	0.0048085	-0.10316	-0.13119	-0.022374	0.018697	0.014482	0.031227	-0.01963	-0.016519	-0.067658	-0.045087	-0.09286
1599	0.3995	-0.024976	-0.0065622	-0.038864	-0.036601	-0.024438	0.013973	0.035611	0.0098433	-0.062397	-0.080132	0.0081179	0.032839	0.0065339	-0.10828	-0.13523	-0.033433	0.017678	0.019743	0.040872	-0.013775	-0.014029	-0.070458	-0.042343	-0.10273
1600	0.39975	-0.024778	-0.0067036	-0.037619	-0.031849	-0.026022	0.013039	0.0325	0.0059682	-0.061775	-0.083328	0.0063076	0.032811	0.0083159	-0.11034	-0.13905	-0.038581	0.016943	0.024014	0.048933	-0.0056288	-0.0098715	-0.074588	-0.044266	-0.1091
1601	0.4	-0.02673	-0.0050348	-0.035045	-0.029049	-0.024608	0.010126	0.024863	0.0033942	-0.061633	-0.0833	0.0031962	0.031793	0.0053742	-0.11204	-0.14587	-0.044662	0.016321	0.03117	0.05394	-0.0033094	-0.0056853	-0.07555	-0.04701	-0.11495
1602	0.40025	-0.02936	-0.0093624	-0.029982	-0.022402	-0.019234	0.0062793	0.023618	0.0039599	-0.060417	-0.084488	0.0023477	0.032273	0.0053742	-0.11424	-0.14935	-0.054053	0.013464	0.037421	0.059936	0.0035639	-0.000198	-0.077021	-0.048424	-0.12406
1603	0.4005	-0.02721	-0.0097301	-0.031114	-0.018187	-0.02062	0.0048933	0.021044	-0.0010183	-0.059908	-0.087826	-0.00090513	0.03216	0.0089947	-0.11668	-0.1522	-0.059936	0.012615	0.044747	0.069299	0.013577	0.0013577	-0.080896	-0.052384	-0.12932
1604	0.40075	-0.026334	-0.0090513	-0.027012	-0.015415	-0.018357	0.0022911	0.012926	-0.008429	-0.061011	-0.086496	-0.0041014	0.030435	0.0095038	-0.11908	-0.15766	-0.063755	0.012898	0.05179	0.076229	0.019093	0.0033942	-0.082593	-0.053459	-0.13563
1605	0.401	-0.029756	-0.010522	-0.021214	-0.006845	-0.01154	-0.0022911	0.0097018	-0.011456	-0.060163	-0.084488	-0.0042428	0.03448	0.0097584	-0.11656	-0.15933	-0.06927	0.011654	0.054788	0.07917	0.026843	0.0044125	-0.083866	-0.057023	-0.14273
1606	0.40125	-0.025542	-0.0097584	-0.019602	-0.0075239	-0.011314	-0.0073824	0.0079764	-0.013605	-0.062737	-0.082253	-0.0071279	0.031029	0.011993	-0.11594	-0.1625	-0.076483	0.012502	0.063783	0.085308	0.034112	0.0038468	-0.083781	-0.062765	-0.1496
1607	0.4015	-0.02523	-0.011031	-0.014029	-0.0031114	-0.0096453	-0.010692	0.0018103	-0.018895	-0.06285	-0.081857	-0.011597	0.025966	0.011456	-0.11662	-0.16626	-0.080415	0.014963	0.071052	0.085336	0.039514	0.0050913	-0.080839	-0.067093	-0.15407
1608	0.40175	-0.025853	-0.0082876	-0.009815	0.0032811	-0.005261	-0.014114	-0.0037619	-0.021468	-0.061011	-0.079651	-0.014114	0.026249	0.012134	-0.11543	-0.16725	-0.084629	0.016264	0.075578	0.089523	0.049499	0.0067036	-0.081065	-0.073032	-0.1614
1609	0.402	-0.023873	-0.0068167	-0.007241	0.0042994	-0.0035357	-0.017395	-0.0062793	-0.022402	-0.064264	-0.074164	-0.015953	0.021949	0.014963	-0.11555	-0.16965	-0.090598	0.019291	0.083357	0.095519	0.055326	0.0096453	-0.076964	-0.077049	-0.17186
1610	0.40225	-0.028144	-0.0064207	-0.0026871	0.010381	0.0016971	-0.016377	-0.010748	-0.027437	-0.066725	-0.074532	-0.015953	0.02062	0.01485	-0.11433	-0.17053	-0.094953	0.025824	0.088024	0.094331	0.060021	0.011399	-0.073938	-0.082225	-0.17619
1611	0.4025	-0.024834	-0.0015274	-2.8285e-05	0.014623	0.0037619	-0.018612	-0.018131	-0.031453	-0.069072	-0.069497	-0.016038	0.016264	0.015613	-0.11238	-0.1724	-0.0988	0.024212	0.092577	0.10089	0.07043	0.015529	-0.071958	-0.089042	-0.18148
1612	0.40275	-0.02622	-0.00062227	0.0018385	0.020592	0.0036488	-0.024495	-0.02144	-0.033999	-0.068818	-0.064773	-0.01765	0.0081179	0.015302	-0.1104	-0.17183	-0.10282	0.024325	0.096339	0.10287	0.074758	0.022317	-0.066951	-0.096707	-0.18926
1613	0.403	-0.027408	0.00028285	0.0094755	0.02574	0.0069299	-0.023873	-0.027493	-0.037336	-0.071109	-0.063076	-0.017452	0.0052893	0.013209	-0.10893	-0.17169	-0.1061	0.030803	0.097612	0.10152	0.080104	0.024693	-0.069666	-0.10222	-0.19802
1614	0.40325	-0.023307	0.005459	0.015387	0.029219	0.0083441	-0.025542	-0.037365	-0.039458	-0.075635	-0.057645	-0.017311	-0.00098998	0.014058	-0.10697	-0.17285	-0.10751	0.02738	0.10211	0.10508	0.084771	0.026899	-0.067489	-0.10347	-0.20119
1615	0.4035	-0.025824	0.0072127	0.015048	0.03414	0.0099847	-0.03151	-0.041494	-0.044634	-0.073824	-0.056174	-0.017452	-0.0063642	0.011314	-0.10225	-0.1692	-0.11139	0.025796	0.10805	0.10539	0.084601	0.032896	-0.064207	-0.10791	-0.20453
1616	0.40375	-0.02178	0.0048933	0.02045	0.036856	0.010239	-0.032471	-0.047576	-0.049527	-0.07439	-0.053487	-0.012643	-0.010748	0.0072693	-0.099507	-0.16858	-0.11422	0.026475	0.11074	0.10519	0.088165	0.036375	-0.065056	-0.1089	-0.21197
1617	0.404	-0.021695	0.0063359	0.02673	0.040929	0.012078	-0.032387	-0.052893	-0.051027	-0.07654	-0.049782	-0.011851	-0.018979	0.0060247	-0.097273	-0.16666	-0.11566	0.022176	0.11461	0.10426	0.088759	0.036403	-0.05988	-0.11045	-0.21384
1618	0.40425	-0.020818	0.0060247	0.030407	0.04206	0.014963	-0.033971	-0.052186	-0.055184	-0.078209	-0.047378	-0.014623	-0.023929	0.0015274	-0.093398	-0.1651	-0.11942	0.019771	0.11868	0.10234	0.091022	0.039543	-0.056316	-0.11456	-0.22153
1619	0.4045	-0.016603	0.0037054	0.035696	0.042682	0.013973	-0.038694	-0.058946	-0.058183	-0.077841	-0.046897	-0.012445	-0.028794	-0.0031679	-0.089325	-0.16538	-0.11962	0.019375	0.11953	0.10154	0.091192	0.039316	-0.05196	-0.11424	-0.2269
1620	0.40475	-0.017424	0.0054873	0.038355	0.045313	0.01666	-0.039486	-0.066301	-0.06186	-0.076115	-0.047576	-0.014171	-0.033942	-0.0055156	-0.084601	-0.15902	-0.12148	0.017905	0.12216	0.10163	0.088561	0.035555	-0.048085	-0.12016	-0.23171
1621	0.405	-0.012587	0.0051762	0.040787	0.044889	0.018895	-0.038864	-0.067517	-0.067121	-0.076229	-0.046246	-0.014341	-0.035866	-0.0088533	-0.083328	-0.1537	-0.12216	0.014284	0.12542	0.099253	0.090343	0.035724	-0.045907	-0.1246	-0.24209
1622	0.40525	-0.011314	0.0046388	0.0452	0.048877	0.018187	-0.045794	-0.073513	-0.070317	-0.072071	-0.045709	-0.014001	-0.04042	-0.014652	-0.079566	-0.14886	-0.11962	0.015415	0.12451	0.097386	0.085421	0.033263	-0.040504	-0.12629	-0.24518
1623	0.4055	-0.0081461	0.006845	0.046557	0.055552	0.02045	-0.047519	-0.078209	-0.07323	-0.07077	-0.045765	-0.014991	-0.044804	-0.020874	-0.075606	-0.14078	-0.12205	0.013209	0.12205	0.098008	0.083357	0.031736	-0.038892	-0.13088	-0.254
1624	0.40575	-0.0038185	0.0077219	0.045002	0.057278	0.022006	-0.04882	-0.079651	-0.073315	-0.071166	-0.045681	-0.012163	-0.044747	-0.028002	-0.077473	-0.13614	-0.12262	0.0089664	0.12197	0.096311	0.082989	0.030718	-0.03513	-0.1315	-0.26331
1625	0.406	-0.0029982	0.0077784	0.047038	0.058381	0.023533	-0.051027	-0.083555	-0.074588	-0.065565	-0.044379	-0.014397	-0.047067	-0.031736	-0.072042	-0.12895	-0.11973	0.011229	0.11894	0.094586	0.076625	0.027182	-0.030407	-0.13305	-0.26492
1626	0.40625	0.0012728	0.0089381	0.047236	0.061945	0.022968	-0.050913	-0.084346	-0.075804	-0.06087	-0.044521	-0.016547	-0.051451	-0.033433	-0.065113	-0.12066	-0.119	0.0069582	0.11504	0.092691	0.074984	0.026022	-0.03134	-0.13204	-0.26981
1627	0.4065	-0.0019517	0.01106	0.045171	0.066131	0.023081	-0.052922	-0.08511	-0.07422	-0.059201	-0.043955	-0.017593	-0.051762	-0.038892	-0.06681	-0.11631	-0.11761	0.00036771	0.11388	0.089296	0.071533	0.024014	-0.02854	-0.13122	-0.27307
1628	0.40675	0.00079199	0.012983	0.046218	0.067036	0.025174	-0.048933	-0.09006	-0.073315	-0.058692	-0.040759	-0.019008	-0.050857	-0.040618	-0.06268	-0.10333	-0.11334	-0.00093341	0.10862	0.087514	0.068365	0.023222	-0.02523	-0.13385	-0.26956
1629	0.407	0.0083724	0.011795	0.046275	0.067347	0.023505	-0.049584	-0.091616	-0.0734	-0.056684	-0.040674	-0.02161	-0.053487	-0.043644	-0.056005	-0.093879	-0.10839	-0.0020365	0.10548	0.086326	0.06845	0.019121	-0.024354	-0.13076	-0.26492
1630	0.40725	0.0084007	0.013549	0.045398	0.067517	0.026362	-0.052412	-0.092945	-0.075097	-0.054053	-0.039373	-0.024212	-0.055807	-0.045002	-0.056203	-0.090682	-0.10383	-0.0048085	0.10361	0.081886	0.064151	0.013322	-0.025428	-0.12898	-0.25935
1631	0.4075	0.014991	0.019291	0.045765	0.064123	0.027324	-0.049103	-0.095463	-0.073881	-0.050206	-0.035951	-0.022458	-0.055524	-0.043361	-0.050291	-0.079142	-0.10118	-0.0061945	0.097131	0.076313	0.059512	0.012106	-0.029473	-0.12833	-0.24976
1632	0.40775	0.019771	0.018329	0.047576	0.062114	0.027578	-0.049216	-0.097358	-0.071901	-0.044323	-0.033461	-0.02721	-0.056542	-0.044181	-0.044153	-0.07241	-0.094077	-0.0070713	0.095406	0.071335	0.058664	0.0073824	-0.029813	-0.12663	-0.24249
1633	0.408	0.020224	0.017707	0.045963	0.0607	0.032585	-0.047802	-0.098291	-0.070798	-0.041523	-0.028625	-0.031029	-0.059229	-0.039118	-0.042173	-0.069129	-0.086468	-0.01106	0.091757	0.066583	0.057843	0.0016123	-0.030689	-0.12607	-0.23383
1634	0.40825	0.024495	0.020139	0.045143	0.057985	0.032415	-0.04404	-0.095915	-0.070232	-0.038128	-0.024382	-0.031764	-0.060813	-0.036403	-0.037563	-0.060474	-0.084629	-0.014256	0.083837	0.058296	0.052582	-0.0026022	-0.033094	-0.12194	-0.22617
1635	0.4085	0.029105	0.020026	0.045992	0.05609	0.035159	-0.044634	-0.096509	-0.06927	-0.032387	-0.024099	-0.036318	-0.063104	-0.035611	-0.033122	-0.052271	-0.075239	-0.014906	0.08033	0.048651	0.049075	-0.008231	-0.034932	-0.11798	-0.22314
1636	0.40875	0.035187	0.021893	0.044323	0.052667	0.037195	-0.044691	-0.094077	-0.066555	-0.02919	-0.023731	-0.03694	-0.066951	-0.031114	-0.026843	-0.046133	-0.067941	-0.013577	0.073768	0.044351	0.048141	-0.011936	-0.039062	-0.11634	-0.215
1637	0.409	0.038298	0.023477	0.044295	0.05097	0.036771	-0.039147	-0.090569	-0.068592	-0.028059	-0.020082	-0.038496	-0.06879	-0.026786	-0.021893	-0.040278	-0.065735	-0.014652	0.06862	0.037619	0.044662	-0.014143	-0.039712	-0.11719	-0.21304
1638	0.40925	0.040391	0.025542	0.043333	0.051819	0.036177	-0.036205	-0.089466	-0.066838	-0.024778	-0.015444	-0.042965	-0.071137	-0.02325	-0.016462	-0.032019	-0.056882	-0.017707	0.064915	0.031877	0.04141	-0.017537	-0.039316	-0.11687	-0.21565
1639	0.4095	0.045285	0.028172	0.042202	0.048339	0.032189	-0.034904	-0.086128	-0.063444	-0.019856	-0.013662	-0.044577	-0.07422	-0.02062	-0.010381	-0.02127	-0.054081	-0.016264	0.0536	0.028398	0.038553	-0.01881	-0.04107	-0.11475	-0.20821
1640	0.40975	0.047236	0.030067	0.039967	0.046869	0.033716	-0.029615	-0.085025	-0.065593	-0.017905	-0.0097301	-0.043644	-0.077473	-0.017197	-0.0058833	-0.01666	-0.051394	-0.01649	0.04602	0.021072	0.033094	-0.019432	-0.0424	-0.11724	-0.20083
1641	0.41	0.049131	0.032952	0.037167	0.04602	0.032245	-0.022685	-0.080556	-0.06251	-0.014708	-0.0021214	-0.044521	-0.081631	-0.015387	0.0015274	-0.011484	-0.042965	-0.01847	0.040137	0.017169	0.026362	-0.021242	-0.041777	-0.11948	-0.19395
1642	0.41025	0.049867	0.031142	0.033292	0.038044	0.02721	-0.017339	-0.078237	-0.060389	-0.0098715	-0.00014143	-0.047774	-0.083611	-0.013577	0.0096735	0.00070713	-0.040731	-0.019121	0.029445	0.013124	0.021893	-0.02127	-0.040108	-0.11704	-0.18272
1643	0.4105	0.04899	0.031849	0.029134	0.034734	0.027493	-0.014143	-0.076002	-0.05807	-0.0092775	0.0029134	-0.046671	-0.08644	-0.013266	0.014595	0.0048368	-0.035696	-0.020422	0.023901	0.0060813	0.016207	-0.019771	-0.041692	-0.11518	-0.17446
1644	0.41075	0.049612	0.034904	0.030265	0.0325	0.028483	-0.008231	-0.066357	-0.052978	-0.0070996	0.0093058	-0.047208	-0.089523	-0.013973	0.018725	0.012049	-0.028907	-0.019347	0.02226	-8.4856e-05	0.01007	-0.022147	-0.041777	-0.11532	-0.16527
1645	0.411	0.049584	0.03349	0.026051	0.026079	0.028031	-0.0047236	-0.06152	-0.052922	-0.0042711	0.010324	-0.052808	-0.091022	-0.014397	0.025598	0.022939	-0.028483	-0.022572	0.015783	-0.0055722	0.0056005	-0.027606	-0.040024	-0.11164	-0.15234
1646	0.41125	0.051111	0.036431	0.022006	0.023562	0.027182	-0.0014143	-0.059399	-0.050037	-0.0059399	0.013237	-0.052158	-0.093935	-0.015642	0.029388	0.026928	-0.022034	-0.02523	0.0076087	-0.011258	0.00022628	-0.02755	-0.037732	-0.10765	-0.14411
1647	0.4115	0.050235	0.036997	0.023703	0.019545	0.026164	0.0018951	-0.051394	-0.047745	-0.0042711	0.019262	-0.048057	-0.097386	-0.017593	0.03414	0.037308	-0.01352	-0.024919	0.0042145	-0.018131	-0.0035922	-0.031708	-0.035413	-0.1063	-0.13721
1648	0.41175	0.049725	0.035045	0.019545	0.013464	0.024495	0.0012163	-0.044719	-0.044804	0.00042428	0.022147	-0.048368	-0.097952	-0.021242	0.038609	0.045115	-0.012219	-0.02919	-0.0018668	-0.025994	-0.0067319	-0.038751	-0.036375	-0.10432	-0.12796
1649	0.412	0.049188	0.034876	0.015246	0.0077501	0.024523	0.0035639	-0.040759	-0.039628	0.0020931	0.024552	-0.049669	-0.10004	-0.022487	0.038242	0.051309	-0.0089664	-0.029615	-0.01055	-0.03547	-0.012276	-0.037619	-0.034791	-0.10236	-0.12174
1650	0.41225	0.046331	0.028794	0.013888	0.00198	0.022458	0.0047236	-0.031679	-0.041466	0.0050913	0.028625	-0.048707	-0.10415	-0.025683	0.042711	0.062312	-0.002376	-0.032783	-0.015076	-0.042202	-0.015981	-0.040165	-0.033065	-0.098574	-0.11379
1651	0.4125	0.046275	0.028144	0.010437	-0.0017537	0.018781	0.0086553	-0.025344	-0.036629	0.013492	0.031623	-0.048396	-0.10344	-0.028794	0.043842	0.068026	0.0028002	-0.037987	-0.02144	-0.044662	-0.017735	-0.04421	-0.036318	-0.093794	-0.10299
1652	0.41275	0.042513	0.028766	0.0053176	-0.0043276	0.016462	0.013039	-0.021129	-0.030293	0.01683	0.034197	-0.047067	-0.10483	-0.031057	0.043446	0.075804	0.0080613	-0.035724	-0.027522	-0.049697	-0.018951	-0.043984	-0.035583	-0.088929	-0.095774
1653	0.413	0.04288	0.019489	0.0027154	-0.0059965	0.01386	0.014001	-0.016179	-0.028794	0.017028	0.034027	-0.043588	-0.10539	-0.038015	0.048537	0.084658	0.01188	-0.040278	-0.034734	-0.054449	-0.018244	-0.044973	-0.034055	-0.078774	-0.08743
1654	0.41325	0.043305	0.016886	0.0016688	-0.0095887	0.012417	0.019517	-0.013831	-0.022119	0.022854	0.034253	-0.044606	-0.10412	-0.03991	0.048537	0.089551	0.015783	-0.046161	-0.044662	-0.056882	-0.022402	-0.046699	-0.037817	-0.0678	-0.076681
1655	0.4135	0.040448	0.020196	-0.0017537	-0.013039	0.0083441	0.02079	-0.006449	-0.017622	0.025004	0.036912	-0.043418	-0.10383	-0.040193	0.046897	0.095576	0.025117	-0.047067	-0.049867	-0.061096	-0.021808	-0.04998	-0.038044	-0.060813	-0.069101
1656	0.41375	0.043248	0.014906	-0.0067036	-0.013209	0.0037902	0.021978	-0.0039882	-0.010833	0.027324	0.035555	-0.037591	-0.1005	-0.046105	0.050178	0.09897	0.029077	-0.053714	-0.058041	-0.063642	-0.018527	-0.05196	-0.039203	-0.050037	-0.060898
1657	0.414	0.040363	0.010862	-0.011088	-0.016547	0.00082027	0.027918	-0.0042711	-0.0044973	0.029558	0.037648	-0.034112	-0.10047	-0.048368	0.050744	0.10188	0.032443	-0.056203	-0.065791	-0.065707	-0.0254	-0.054562	-0.0409	-0.039147	-0.053204
1658	0.41425	0.039458	0.011654	-0.01369	-0.023279	-0.0013577	0.028257	0.0016123	-0.0013577	0.030746	0.038638	-0.030803	-0.096085	-0.048566	0.047095	0.10615	0.042739	-0.059427	-0.068903	-0.067969	-0.026701	-0.059993	-0.039628	-0.030689	-0.047745
1659	0.4145	0.039882	0.0061096	-0.018753	-0.02458	-0.0024891	0.028936	0.0042145	0.0056288	0.034819	0.038072	-0.029134	-0.090315	-0.054251	0.047802	0.10853	0.045454	-0.065537	-0.07753	-0.06845	-0.024269	-0.062567	-0.043559	-0.023052	-0.040816
1660	0.41475	0.035809	0.0032245	-0.023109	-0.026079	-0.0048368	0.033716	0.0076653	0.0075804	0.033575	0.041834	-0.026645	-0.088108	-0.055156	0.047293	0.11144	0.049867	-0.064745	-0.08494	-0.071137	-0.023958	-0.064688	-0.046642	-0.017424	-0.036233
1661	0.415	0.036856	0.0041579	-0.025146	-0.031425	-0.006251	0.0353	0.01253	0.010918	0.03711	0.040533	-0.024721	-0.080217	-0.051253	0.045285	0.11269	0.055496	-0.06582	-0.091503	-0.075493	-0.0254	-0.066244	-0.048141	-0.0087684	-0.030916
1662	0.41525	0.036233	0.00053742	-0.029247	-0.031934	-0.0084573	0.03711	0.015133	0.015217	0.041777	0.041749	-0.023166	-0.075493	-0.053148	0.044917	0.11591	0.055722	-0.064688	-0.098263	-0.078831	-0.029275	-0.06845	-0.049471	-0.0018951	-0.02144
1663	0.4155	0.033857	-0.0016405	-0.03134	-0.035894	-0.010748	0.040306	0.018668	0.015048	0.040504	0.042767	-0.019517	-0.069299	-0.052752	0.043022	0.11707	0.061351	-0.063331	-0.10316	-0.083045	-0.029445	-0.072976	-0.047434	0.0037902	-0.0091361
1664	0.41575	0.031708	-0.001188	-0.031736	-0.040561	-0.011088	0.03991	0.022854	0.019771	0.044238	0.038326	-0.021355	-0.05855	-0.049754	0.043701	0.11447	0.064971	-0.061153	-0.11116	-0.086666	-0.032047	-0.074871	-0.048622	0.0093341	0.0053742
1665	0.416	0.02772	-0.0011597	-0.033942	-0.039656	-0.010918	0.038185	0.026475	0.020196	0.048255	0.038609	-0.018979	-0.054138	-0.049245	0.039882	0.11538	0.066074	-0.057447	-0.11456	-0.09204	-0.033857	-0.075522	-0.048707	0.015217	0.020988
1666	0.41625	0.025089	-0.0046953	-0.035441	-0.044577	-0.01369	0.036318	0.030831	0.017961	0.050574	0.037025	-0.015331	-0.047491	-0.045256	0.036884	0.11229	0.069666	-0.057136	-0.11874	-0.097414	-0.035668	-0.075267	-0.044323	0.020082	0.039345
1667	0.4165	0.020026	-0.0054873	-0.033971	-0.046727	-0.015133	0.03892	0.033914	0.02523	0.050659	0.035272	-0.014906	-0.037817	-0.040533	0.036799	0.11	0.071731	-0.05278	-0.1253	-0.10072	-0.041014	-0.075324	-0.041296	0.020139	0.057702
1668	0.41675	0.016123	-0.0043559	-0.037704	-0.046048	-0.013124	0.042117	0.03612	0.029501	0.052752	0.037478	-0.011399	-0.032443	-0.038044	0.031708	0.10805	0.074164	-0.052893	-0.12519	-0.10686	-0.043785	-0.074899	-0.038722	0.026164	0.073174
1669	0.417	0.015925	-0.0077501	-0.039995	-0.051592	-0.016858	0.040052	0.041608	0.029473	0.054986	0.035045	-0.014029	-0.027239	-0.034508	0.028116	0.10556	0.074956	-0.052469	-0.12757	-0.10895	-0.047661	-0.074645	-0.037478	0.028851	0.085025
1670	0.41725	0.0096735	-0.0075804	-0.033518	-0.052186	-0.018244	0.042711	0.045963	0.03349	0.051027	0.033292	-0.010522	-0.022543	-0.028738	0.024608	0.10511	0.075974	-0.048141	-0.13235	-0.11433	-0.052384	-0.078407	-0.036714	0.029219	0.093454
1671	0.4175	0.0031114	-0.0080047	-0.033716	-0.052017	-0.019008	0.044436	0.047491	0.039175	0.051309	0.036092	-0.0055156	-0.016094	-0.023052	0.024834	0.10143	0.080358	-0.049612	-0.13387	-0.12129	-0.058324	-0.079142	-0.034904	0.033546	0.098206
1672	0.41775	0.0015274	-0.0091927	-0.035441	-0.056457	-0.02226	0.040844	0.046925	0.045935	0.049556	0.03694	-0.007439	-0.0093341	-0.017791	0.024099	0.099705	0.078095	-0.04882	-0.13461	-0.11888	-0.064349	-0.080075	-0.034197	0.033603	0.099875
1673	0.418	-0.0033942	-0.0097584	-0.032471	-0.055722	-0.022798	0.04025	0.04817	0.047604	0.046529	0.036431	-0.0039034	-0.008231	-0.012163	0.021186	0.095123	0.076511	-0.047547	-0.1343	-0.12313	-0.070006	-0.083017	-0.034423	0.038949	0.097443
1674	0.41825	-0.0091644	-0.014058	-0.030774	-0.055807	-0.025117	0.041806	0.052978	0.048226	0.045822	0.035979	-0.0015557	-0.0016971	-0.0088816	0.022939	0.088731	0.078463	-0.047265	-0.13715	-0.12884	-0.077134	-0.081773	-0.030661	0.042965	0.092691
1675	0.4185	-0.012417	-0.014482	-0.028709	-0.058664	-0.025683	0.042004	0.052752	0.052356	0.041692	0.035243	0.0024608	0.0046105	-0.0041014	0.020903	0.082225	0.076002	-0.047576	-0.14131	-0.12799	-0.080783	-0.083583	-0.024778	0.04305	0.094133
1676	0.41875	-0.016886	-0.016066	-0.028936	-0.057645	-0.02772	0.04141	0.054506	0.054138	0.040985	0.034678	0.0044691	0.0053176	-0.00042428	0.019884	0.077134	0.075889	-0.047689	-0.1408	-0.1289	-0.085563	-0.084403	-0.021666	0.046953	0.096594
1677	0.419	-0.021836	-0.02062	-0.02574	-0.057334	-0.029954	0.040533	0.059116	0.057815	0.03694	0.031906	0.0058268	0.012474	5.657e-05	0.020252	0.071194	0.074447	-0.045228	-0.14097	-0.1302	-0.092662	-0.082904	-0.017622	0.0508	0.096962
1678	0.41925	-0.02475	-0.020761	-0.021412	-0.0551	-0.02936	0.03793	0.056882	0.057843	0.033603	0.029615	0.011229	0.01666	0.0041579	0.017707	0.062652	0.073485	-0.045935	-0.14414	-0.13175	-0.10081	-0.08791	-0.0155	0.051281	0.10279
1679	0.4195	-0.025853	-0.021638	-0.024608	-0.051819	-0.030011	0.037308	0.057193	0.055892	0.034338	0.025513	0.012191	0.018697	0.0084856	0.017339	0.065084	0.073994	-0.043842	-0.14638	-0.13068	-0.10562	-0.087005	-0.013464	0.049358	0.11088
1680	0.41975	-0.025344	-0.024184	-0.023081	-0.050065	-0.032273	0.033348	0.060728	0.05954	0.030605	0.020365	0.015444	0.024919	0.0096735	0.017141	0.061662	0.069327	-0.043616	-0.14615	-0.12887	-0.10649	-0.082253	-0.013181	0.052045	0.11945
1681	0.42	-0.027946	-0.025966	-0.017622	-0.046953	-0.036035	0.026899	0.062454	0.057532	0.028823	0.01946	0.016999	0.029105	0.0095321	0.015981	0.05411	0.065961	-0.045822	-0.14737	-0.13045	-0.11354	-0.086298	-0.01386	0.055722	0.12706
1682	0.42025	-0.031623	-0.028766	-0.019658	-0.045539	-0.033037	0.024863	0.062312	0.055241	0.026673	0.014397	0.019432	0.033971	0.012078	0.016123	0.055213	0.063755	-0.042626	-0.14906	-0.13056	-0.11583	-0.086864	-0.012219	0.057164	0.13192
1683	0.4205	-0.032585	-0.030548	-0.022034	-0.04322	-0.032075	0.019432	0.061662	0.060078	0.02359	0.0093907	0.024863	0.039571	0.014652	0.015217	0.052299	0.058041	-0.043588	-0.14884	-0.12974	-0.1145	-0.083611	-0.015783	0.058748	0.13676
1684	0.42075	-0.037563	-0.033179	-0.017989	-0.03943	-0.036346	0.016321	0.064179	0.060672	0.02359	0.0063359	0.023731	0.043701	0.015217	0.012728	0.047689	0.052101	-0.043729	-0.14821	-0.12989	-0.11778	-0.085336	-0.015387	0.063133	0.13566
1685	0.421	-0.040589	-0.036233	-0.015019	-0.035555	-0.03315	0.014623	0.064632	0.059484	0.023364	0.0015557	0.023279	0.049443	0.01683	0.01072	0.040448	0.049018	-0.041268	-0.14836	-0.13122	-0.11427	-0.08644	-0.013775	0.069044	0.12955
1686	0.42125	-0.040448	-0.035696	-0.017565	-0.031849	-0.033575	0.0089947	0.063953	0.061011	0.019828	-0.00016971	0.022883	0.056599	0.016943	0.0099847	0.036856	0.046359	-0.041127	-0.15014	-0.13254	-0.11011	-0.083668	-0.016009	0.07077	0.1227
1687	0.4215	-0.040222	-0.036262	-0.01649	-0.030576	-0.033942	0.0052328	0.060898	0.059399	0.016151	-0.0031397	0.020026	0.062793	0.015048	0.0080613	0.036177	0.043616	-0.040165	-0.14819	-0.13153	-0.10949	-0.082989	-0.016519	0.073796	0.11563
1688	0.42175	-0.039571	-0.037082	-0.012615	-0.027974	-0.031736	0.0011597	0.057108	0.057476	0.015246	-0.0065905	0.021412	0.069242	0.015868	0.0033377	0.030124	0.0409	-0.03926	-0.14646	-0.13065	-0.10301	-0.083159	-0.015274	0.077954	0.10921
1689	0.422	-0.040674	-0.035639	-0.013237	-0.02475	-0.034055	-0.0021497	0.054534	0.056853	0.010013	-0.008429	0.023618	0.074899	0.019206	0.0023194	0.028116	0.038977	-0.03909	-0.14655	-0.13076	-0.097188	-0.079057	-0.014227	0.080811	0.10236
1690	0.42225	-0.035526	-0.034876	-0.013068	-0.024608	-0.030095	-0.0052328	0.048764	0.056768	0.0099847	-0.0084856	0.022374	0.080669	0.019093	0.0019517	0.023562	0.037506	-0.040589	-0.14383	-0.13164	-0.093313	-0.07521	-0.01765	0.084007	0.10002
1691	0.4225	-0.034593	-0.035951	-0.010324	-0.021949	-0.030633	-0.0085987	0.045483	0.055609	0.012728	-0.0098433	0.022232	0.087062	0.020111	-0.00011314	0.015557	0.034338	-0.040137	-0.14284	-0.12912	-0.086638	-0.074079	-0.017141	0.083696	0.098093
