30	0.00725	0.048085	0.0013011	-0.00022628	0.017113	-0.0035357	-0.0040448	-0.00079199	-0.0012728	-0.0058268	0.010324	-0.0047802	-0.0018385	-0.002772	-0.0035074	0.0013294	0.0082593	-0.0052045	-0.0040165	0.0014425	-0.0020648	-0.0010183	-0.66111	0.20068	0.00036771
31	0.0075	0.046359	0.0018385	-0.0026305	0.018357	-0.0036488	-0.0036488	-0.00028285	-0.00059399	-0.0069016	0.0076936	-0.0063925	-0.002772	-0.0036771	-0.0031114	0.0028568	0.0070996	-0.0042711	-0.0018668	0.00050913	-0.0024608	-0.0019517	-0.65987	0.19907	0.0009617
32	0.00775	0.048057	0.0030548	-0.0028851	0.020761	-0.0020365	-0.0038468	-0.0045822	-0.0017254	-0.0097867	0.0019234	-0.0048651	-0.00011314	-0.0026305	-0.0037619	0.00070713	0.0081461	-0.0037902	-0.00011314	-0.0024325	-0.0037336	-0.0020648	-0.54701	0.19619	0.0025457
33	0.008	0.051027	0.0015274	0.000198	0.024071	-0.0033094	-0.0054025	-0.0051762	-0.0020083	-0.0062793	0.0024042	-0.0023194	-0.001782	-0.0041296	-0.002772	0.0010748	0.0059682	-0.0048085	-0.0029699	-0.002574	-0.0029699	-0.0013011	-0.38471	0.19392	-0.0020365
34	0.00825	0.051903	0.0018668	-0.0018103	0.025259	-0.0026588	-0.0027154	-0.0055156	-0.00025457	-0.0068733	0.001782	-0.0046105	-0.0027154	-0.0050348	-0.0024891	0.0019517	0.0064773	-0.0035357	-0.0012163	-0.00011314	-0.0035074	-0.0020931	-0.23768	0.19638	-0.00082027
35	0.0085	0.054421	0.0016123	-0.0032245	0.026249	-0.0011031	-0.0052045	-0.009419	-0.0007637	-0.0093058	-0.0032811	-0.0057702	0.0020365	-0.0047802	-0.0041579	0.0010466	0.0065622	-0.0040165	-0.0005657	-0.002178	-0.0030831	-0.0026871	-0.14838	0.1944	0.0026305
36	0.00875	0.060559	0.0021497	-0.00016971	0.035045	-0.0033659	-0.0075521	-0.012191	-0.0027154	-0.0065905	-0.0059399	-0.0050631	-0.00014143	-0.0069299	-0.0042145	0.0031679	0.0054025	-0.0052328	-0.0026871	-0.0033659	-0.0026305	-0.0016123	-0.12966	0.19013	-0.0011314
37	0.009	0.06169	0.0016688	0.00036771	0.04339	-0.0047519	-0.0034508	-0.015274	-0.00062227	-0.0073259	-0.0096735	-0.0048085	-0.0030265	-0.0099281	-0.0029982	0.0028568	0.0057985	-0.0032528	0.00082027	-0.0016405	-0.0020365	-0.0023194	-0.18241	0.19129	-0.00042428
38	0.00925	0.063585	-0.00022628	-0.0018103	0.047151	-0.0026022	-0.0045822	-0.018527	-0.001386	-0.0077784	-0.014312	-0.0034225	-0.0012163	-0.010692	-0.0027437	0.00050913	0.0043842	-0.0028568	-0.00093341	-0.0011314	-0.0040165	-0.0026588	-0.28859	0.18561	0.0012163
39	0.0095	0.067856	0.001584	-0.0022062	0.05015	-0.0028568	-0.0065056	-0.019404	-0.0026871	-0.0068733	-0.015104	-0.0046671	-0.00098998	-0.0082876	-0.0038751	0.0022345	0.0048651	-0.0022911	-0.0043559	-0.0032245	-0.005657	-0.0015557	-0.43412	0.18419	-0.0011031
40	0.00975	0.066329	0.0020083	-0.00042428	0.050121	-0.0022345	-0.0037054	-0.017565	-0.00045256	-0.0084007	-0.015613	-0.0044973	-0.0011031	-0.0065622	-0.0042428	0.0028851	0.0036488	-0.0033659	-0.00016971	-0.0046671	-0.0044973	-0.0013577	-0.6061	0.19149	-0.00011314
41	0.01	0.067121	0.0017537	-0.00062227	0.048735	-0.0033942	-0.0053742	-0.012559	-0.0017537	-0.005855	-0.016858	-0.0019234	-0.0019234	-0.0072127	-0.0026022	0.00070713	0.0036771	-0.0052893	-0.0007637	-0.0026588	-0.0051762	-0.0028285	-0.77663	0.19098	0.0012445
42	0.01025	0.067206	0.002178	-0.0029699	0.047038	-0.0041014	-0.0060813	-0.010041	-0.0014991	-0.0069299	-0.016717	-0.0042428	-0.0005657	-0.0040448	-0.0018951	0.0014991	0.0053176	-0.0025457	-0.0032528	-0.0042711	-0.0039034	-0.0026305	-0.95417	0.19551	-0.0022062
43	0.0105	0.06565	0.00073542	-0.0013011	0.047745	-5.657e-05	-0.0041862	-0.008825	-0.0005657	-0.0095604	-0.014539	-0.005657	-0.00050913	-0.0014708	-0.0037054	0.0022345	0.0043559	-0.0030831	-0.0021497	-0.0054308	-0.0042428	-0.0018951	-1.1827	0.20283	-0.00059399
44	0.01075	0.067941	0.0013294	-0.00045256	0.047406	-0.0029982	-0.0044691	-0.0054025	-0.001584	-0.005459	-0.016207	-0.0041862	-0.0025174	-0.0043276	-0.0037336	0.0005657	0.005261	-0.0054025	-0.0035074	-0.0039316	-0.006449	-0.0026588	-1.5206	0.20476	0.0020365
45	0.011	0.069044	0.0029134	-0.0028285	0.046105	-0.0034791	-0.0037336	-0.005855	-0.0016405	-0.0065905	-0.020422	-0.0037902	-0.0014425	-0.0020931	-0.0033377	0.0014143	0.0033659	-0.0022345	-0.0015274	-0.01748	-0.0044125	-0.001188	-2.0479	0.21163	-0.00198
46	0.01125	0.070345	0.0009617	-0.0020648	0.047321	-0.00011314	-0.005657	-0.0039599	-0.0019517	-0.0097867	-0.018781	-0.0045822	-0.000198	0.00039599	-0.0028002	0.002178	0.0033942	-0.0014143	-0.0018385	-0.074022	-0.0059399	-0.002376	-2.8205	0.21862	-0.0011031
47	0.0115	0.071166	0.00016971	-0.001188	0.044747	-0.0039316	-0.0051762	0.0015557	-0.00033942	-0.0067319	-0.017395	-0.0046105	-0.0017254	-0.0020365	5.657e-05	0.0016123	0.0042145	-0.0045822	-0.0048085	-0.19268	-0.0065905	-0.0021214	-3.8681	0.22625	0.00084856
48	0.01175	0.069836	0.0032811	-0.0014991	0.038072	-0.0030548	-0.0031397	0.0040731	-0.00025457	-0.0068167	-0.017876	-0.0033377	-0.0025174	0.00070713	-0.0033659	0.0026588	0.002376	-0.0046105	-0.00028285	-0.34279	-0.0037336	-0.00039599	-5.1686	0.23598	-0.00033942
49	0.012	0.067885	0.0021214	-0.00036771	0.032783	-0.0017254	-0.006053	0.0075521	-0.0019234	-0.0094473	-0.016971	-0.0047802	0.00082027	0.0040165	-0.0043559	0.0031114	0.0054025	-0.0026871	-0.0025457	-0.44784	-0.0045256	-0.0037902	-6.6199	0.24402	-8.4856e-05
50	0.01225	0.064801	0.00059399	-0.00062227	0.03134	-0.0041579	-0.0050065	0.011456	-0.0018103	-0.006449	-0.017197	-0.0039034	-0.0014425	0.0043842	-0.001584	0.0011031	0.0039599	-0.0029982	-0.0057136	-0.43695	-0.0036488	-0.0023477	-8.0872	0.25259	-0.00090513
51	0.0125	0.067121	0.00079199	-0.001386	0.029219	-0.0026588	-0.0031679	0.014312	-0.00073542	-0.0070996	-0.01765	-0.0028568	-0.0033942	0.0052893	-0.0034508	0.0018951	0.00073542	-0.0044973	-0.0014143	-0.294	-0.0036488	-0.00059399	-9.405	0.25796	-0.0018951
52	0.01275	0.0706	0.00045256	-0.0016688	0.027663	-0.0030548	-0.0042428	0.013464	-0.00039599	-0.0095038	-0.019262	-0.0043276	0.00042428	0.0043276	-5.657e-05	0.0038468	0.001782	-0.0038185	-0.0023477	-0.059031	-0.0050913	-0.0039599	-10.406	0.26082	-0.00033942
53	0.013	0.069468	0.0029417	-0.0018951	0.028879	-0.0037054	-0.0044125	0.011144	-0.0020648	-0.0056853	-0.020507	-0.0047236	-0.00050913	0.0034508	-0.00082027	0.0022911	0.0020931	-0.0025174	-0.0038468	0.19893	-0.0058268	-0.0033942	-10.919	0.26554	0.002178
54	0.01325	0.071364	0.00067884	-0.00087684	0.028031	-0.0035922	-0.0046953	0.012955	-0.0020648	-0.0072976	-0.020139	-0.0048651	-0.0026022	0.0034508	-0.0041014	0.0032245	0.00093341	-0.0042145	-0.0022062	0.41285	-0.0052328	-0.0028285	-10.754	0.27309	0.0009617
55	0.0135	0.071279	0.000198	-0.0010466	0.027493	-0.0031679	-0.0031397	0.01287	-0.0011031	-0.009419	-0.022006	-0.0032811	-0.0024891	0.0018668	-0.0018951	0.0048368	-0.0011031	-0.0053176	-0.0018385	0.54076	-0.0018951	-0.0041862	-9.7527	0.27892	0.00090513
56	0.01375	0.069497	0.0025174	-0.0016405	0.025089	-0.0015557	-0.0032528	0.012926	-0.0026305	-0.007241	-0.021836	-0.0038185	0.00067884	0.001782	-0.002574	0.0036205	0.0007637	-0.0012728	-0.0028285	0.55713	-0.0041862	-0.0038751	-7.7839	0.28042	0.0014143
57	0.014	0.070317	0.00022628	-0.0021214	0.024382	-0.0031397	-0.0057702	0.01287	-0.0020365	-0.0078067	-0.022232	-0.0030831	5.657e-05	0.0023194	-0.002574	0.0024608	-0.00022628	-0.0013294	-0.00198	0.46037	-0.0059682	-0.0048085	-4.7893	0.28695	-0.0010466
58	0.01425	0.069355	-0.0010748	-0.0016688	0.027918	-0.0030265	-0.0051479	0.0080613	-0.00082027	-0.0077219	-0.027097	-0.0044125	-0.0027437	-0.00079199	-0.0018668	0.0035074	-0.002178	-0.0044125	-0.0030265	0.2699	-0.0039034	-0.0037336	-0.8141	0.29173	0.00011314
59	0.0145	0.068903	-0.0013577	-0.00016971	0.027493	-0.0018385	-0.0048085	0.005855	-0.0033942	-0.006053	-0.026616	-0.0070713	-2.8285e-05	-0.0042994	-0.0026305	0.0030831	0.0019517	-0.00084856	-0.005459	0.03612	-0.0038751	-0.0020931	4.029	0.29055	0.0024042
60	0.01475	0.069723	0.0020365	-0.000198	0.028229	-0.0026305	-0.0048368	0.0032528	-0.00093341	-0.0077784	-0.027239	-0.0036205	-0.0014708	-0.0047519	-0.0019234	0.00073542	0.0020365	-0.0032245	-0.0024891	-0.15811	-0.0039316	-0.0036205	9.5421	0.29468	0.0015274
61	0.015	0.068535	0.0014991	-0.00090513	0.029134	-0.002574	-0.0042428	0.00042428	-0.000198	-0.010466	-0.030746	-0.0043276	-0.0018385	-0.0048085	-0.00082027	0.0030265	-0.00039599	-0.0056288	-0.00033942	-0.25943	-0.005261	-0.0056853	15.467	0.29847	-0.00053742
62	0.01525	0.064886	-0.0016688	-0.0029699	0.025428	-0.0027154	-0.0058833	0.0041014	-0.0038468	-0.0069864	-0.027522	-0.0041579	0.00036771	-0.006449	-0.002376	0.002574	0.00084856	-0.00059399	-0.0018668	-0.26546	-0.0045256	-0.0053742	21.504	0.30336	-0.00079199
63	0.0155	0.061294	0.0011597	-0.0024608	0.023788	-0.0032811	-0.0044125	0.0062793	-0.00087684	-0.0070713	-0.027861	-0.0044408	-0.00016971	-0.0052893	-0.0026305	0.0023194	0.0025457	-0.0032528	-0.0026871	-0.21695	-0.0044973	-0.0028851	27.327	0.30766	0
64	0.01575	0.058381	0.00059399	0.00033942	0.022996	-0.0029982	-0.0037336	0.0041579	-0.0022345	-0.0096735	-0.030831	-0.0049499	-8.4856e-05	-0.0048085	-0.0024042	0.0042994	0.0030548	-0.006053	-0.0014425	-0.15712	-0.0042428	-0.0028568	32.612	0.30735	0.0021214
65	0.016	0.057306	-0.00079199	8.4856e-05	0.019404	-0.0027437	-0.0052328	0.0041862	-0.0042145	-0.0060813	-0.029445	-0.0029417	-0.0012445	-0.0077784	-0.0024608	0.002376	0.0015557	-0.0035074	-0.0018668	-0.11498	-0.00093341	-0.0029982	37.031	0.31312	0.00093341
66	0.01625	0.053855	8.4856e-05	-0.0026871	0.017028	-0.0040448	-0.0037054	0.0076087	-0.0014143	-0.0066187	-0.027267	-0.0066187	0.000198	-0.005855	-0.0010748	0.0024891	0.002772	-0.0033094	-0.0024608	-0.12338	-0.00198	-0.0037619	40.305	0.31838	-0.002376
67	0.0165	0.048283	8.4856e-05	-0.0026588	0.015359	-0.0014143	-0.0052328	0.010268	-0.002772	-0.008825	-0.028625	-0.0046953	0.00084856	-0.0042145	-0.0041014	0.0012163	0.007835	-0.0045822	-0.001584	-0.18728	-0.0033377	-0.002376	42.227	0.31979	0.0012728
68	0.01675	0.045483	0.0011031	0.0012445	0.014397	-0.00014143	-0.0056005	0.0094755	-0.0026588	-0.0074956	-0.03134	-0.0047519	-0.0021214	-0.0050065	-0.0043276	0.0024608	0.0063642	-0.0041296	-0.0044125	-0.3059	-0.0035357	-0.0016688	42.659	0.32474	0.00028285
69	0.017	0.041268	0.0013011	-0.0013577	0.010635	-0.0048933	-0.0039034	0.01171	-0.00098998	-0.0070996	-0.027691	-0.006647	-0.0018668	-0.0023194	-0.0013577	0.0035074	0.0044691	-0.0050631	-0.0020365	-0.47754	-0.0031397	-0.0033377	41.567	0.33181	-0.0026588
70	0.01725	0.036601	0.00045256	-0.0039034	0.0034508	-0.0040165	-0.0039599	0.018442	-0.0022628	-0.0075521	-0.025994	-0.0020648	0.00059399	0.00059399	-0.0033377	0.0011031	0.0072127	-0.0056853	0.00016971	-0.67757	-0.002574	0.00070713	38.995	0.33741	0.0012728
71	0.0175	0.029417	0.00031114	-0.00062227	-0.00014143	-0.0019517	-0.0040165	0.020535	-0.0024042	-0.0080613	-0.024354	-0.0052893	0.0010466	0.002376	-0.0046953	0.00198	0.005855	-0.0044408	-0.0051762	-0.89079	-0.0031679	-0.00093341	35.067	0.34364	0.00065056
72	0.01775	0.025796	-2.8285e-05	-0.00084856	-0.0043842	-0.0034225	-0.0056288	0.02079	-0.00031114	-0.0070147	-0.02243	-0.0056005	-0.001188	0.0028851	-0.0027154	0.001188	0.0065339	-0.0063642	-0.0020648	-1.1078	-0.001188	-0.002376	29.975	0.35119	-0.0020648
73	0.018	0.026928	0.0011031	-0.0013577	-0.0037054	-0.0030548	-0.0055439	0.021695	-0.0018668	-0.0071562	-0.027182	-0.0036488	-0.0016688	0.0014143	-0.0018103	0.0039316	0.009617	-0.0060247	-0.00050913	-1.3173	-0.001584	0.0017254	23.96	0.35475	0.00014143
74	0.01825	0.023533	0.00036771	-0.0014143	-0.00065056	-0.00198	-0.0049499	0.017707	-0.0042711	-0.0076087	-0.027691	-0.0053459	0.00065056	0.00028285	-0.0031114	0.0032811	0.0072976	-0.0051479	-0.0050065	-1.5144	-0.0031114	0.00033942	17.296	0.35577	0.0028851
75	0.0185	0.024665	-0.0020365	-0.00087684	-0.0027437	-0.0026305	-0.0048933	0.014567	-0.0015557	-0.0076653	-0.027663	-0.0033094	0.00050913	0.0011031	-0.0028285	0.00067884	0.0056288	-0.0055156	-0.0023477	-1.6924	-0.0027154	0.00053742	10.27	0.356	0.0011314
76	0.01875	0.025683	8.4856e-05	-0.0011597	-0.001386	-0.0039034	-0.0048368	0.014227	-0.0015274	-0.0095604	-0.029643	-0.0061096	-0.0014991	-0.0014425	-0.0030548	0.0033659	0.0091078	-0.0049499	-0.002376	-1.8376	-0.0034791	0.0014143	3.1687	0.3554	-0.00025457
77	0.019	0.021723	0.0016971	-0.0039316	0.00073542	-0.0030265	-0.0053742	0.011767	-0.0034225	-0.007043	-0.030916	-0.005855	0.0016688	-0.0038185	-0.0022911	0.0010466	0.0095887	-0.0059682	-0.0029134	-1.9415	-0.0023194	-5.657e-05	-3.7445	0.35209	0.0007637
78	0.01925	0.020592	0.0011597	-0.0020931	-0.00031114	-0.0027437	-0.0050913	0.010381	-0.0018103	-0.0069016	-0.030746	-0.0026305	0.0019517	5.657e-05	-0.0015557	0.0016688	0.00065056	-0.0059399	-0.0021214	-1.9962	-0.0037336	-0.0012445	-10.214	0.34994	0.0018103
79	0.0195	0.022204	0.00065056	-0.00098998	-0.0044408	-0.0038751	-0.0053176	0.009023	-0.0020931	-0.0085421	-0.02936	-0.0057136	-0.0024608	-0.0015274	-0.0037336	0.00198	-0.030887	-0.0052328	-0.0037619	-1.9905	-0.0056853	-0.00093341	-16.013	0.34845	0.00198
80	0.01975	0.021978	0.00016971	-0.0031114	-0.0034225	-0.0016688	-0.0052893	0.0046105	-0.0026022	-0.0074107	-0.033857	-0.0056005	0.0011031	-0.0045256	-0.0024325	0.00036771	-0.10706	-0.0060813	-0.0014143	-1.9205	-0.0024608	0.0005657	-20.963	0.33945	-0.00031114
81	0.02	0.019969	0.00016971	-0.00067884	-0.00048085	-0.0010183	-0.0052328	0.00031114	-0.0012163	-0.0093341	-0.033716	-0.005459	0.0013577	-0.0042994	-0.0027437	0.0025457	-0.20473	-0.0077784	-0.0020083	-1.7779	-0.0042711	-0.0020931	-24.922	0.33309	0.0014425
82	0.02025	0.022515	8.4856e-05	-0.00079199	-0.0018951	-0.0052893	-0.0050631	-0.0035922	-0.0018385	-0.0077219	-0.033546	-0.0058833	-0.001188	-0.0076653	-0.0025174	0.0010183	-0.26543	-0.0060247	-0.0030548	-1.5583	-0.0076087	-0.0018951	-27.801	0.32681	0.0014708
83	0.0205	0.021044	0.00082027	-0.0030548	0.00059399	-0.0029417	-0.0054308	-0.0078633	-0.002574	-0.0070996	-0.039232	-0.0032811	0.00053742	-0.0069016	-0.00048085	0	-0.27027	-0.005657	-0.0007637	-1.2591	-0.0066187	0.00065056	-29.557	0.31691	-0.00067884
84	0.02075	0.018781	0.00050913	-0.00067884	-0.0044973	-0.00028285	-0.0051196	-0.01055	-0.00198	-0.0087684	-0.037959	-0.0046388	-0.00087684	-0.0068733	-0.0029982	-0.000198	-0.22722	-0.0062793	-0.0012163	-0.88097	-0.0054025	-0.0036771	-30.198	0.31354	0.00084856
85	0.021	0.01881	0.00053742	-0.0020083	-0.01106	-0.0035639	-0.0048933	-0.010748	-0.0014708	-0.0081179	-0.037563	-0.0059399	0.0011314	-0.0079199	-0.0032528	0.00050913	-0.13987	-0.0041014	-0.0013011	-0.43254	-0.0056288	-0.0023194	-29.776	0.31012	-0.00014143
86	0.02125	0.013435	0.0014708	-0.0039034	-0.012332	-0.0028568	-0.006053	-0.013237	-0.002178	-0.0077784	-0.036601	-0.0042994	0.0026022	-0.0042994	-0.0020931	0.0016123	-0.024891	-0.0052328	-0.0013294	0.090032	-0.0075804	-0.00014143	-28.38	0.30704	0.0014708
87	0.0215	0.010183	0.00053742	-0.0007637	-0.021044	-0.0030265	-0.0032245	-0.015783	-0.0028851	-0.0063925	-0.035017	-0.0049782	0.00065056	-0.005855	-0.0019234	-0.00033942	0.11201	-0.0053742	-0.002574	0.67322	-0.006449	-0.0045822	-26.143	0.30483	0.00087684
88	0.02175	0.005261	0.00050913	-0.00062227	-0.026305	-0.0028285	-0.0048933	-0.01451	-0.00022628	-0.0067602	-0.038524	-0.0048085	8.4856e-05	-0.0063642	-0.0023194	-0.00014143	0.26155	-0.0044408	-0.0021214	1.2967	-0.0064773	-0.0018103	-23.233	0.30036	0.00073542
