2133	0.533	-0.0048933	0.048226	0.015642	-0.071562	-0.035215	-0.039826	-0.015189	0.028992	0.11368	0.031368	0.034678	0.083017	0.027437	0.028766	0.030067	0.020535	0.0086836	-0.002376	-0.018357	-0.016999	-0.0020648	0.018329	0.011965	0.0056005
2134	0.53325	0.0047802	0.045765	0.0078067	-0.07555	-0.039656	-0.028427	-0.01154	0.030661	0.11798	0.036997	0.040448	0.088618	0.025287	0.030491	0.031934	0.020422	0.01287	-0.0019234	-0.01666	-0.020337	-0.00022628	0.017056	0.013181	0.0046671
2135	0.5335	0.017876	0.048424	0.0042994	-0.086977	-0.037648	-0.0096735	-0.0024608	0.029699	0.11911	0.037252	0.044351	0.083555	0.027097	0.029219	0.026758	0.024382	0.009221	-0.002574	-0.020252	-0.016688	-0.0014425	0.020846	0.020507	0.009023
2136	0.53375	0.030859	0.046529	0.0022062	-0.08395	-0.037534	-0.006845	-0.0012163	0.030605	0.11911	0.040363	0.043729	0.085902	0.027154	0.025655	0.031736	0.020365	0.011767	-0.001386	-0.018329	-0.019545	-0.005261	0.019291	0.016688	0.010664
2137	0.534	0.057843	0.049527	-0.0036205	-0.080189	-0.039034	-0.0065056	-0.0030265	0.025853	0.11246	0.04025	0.042994	0.08726	0.019658	0.023873	0.029728	0.020309	0.010013	-0.0016123	-0.016915	-0.019686	-0.0041862	0.018216	0.019686	0.012502
2138	0.53425	0.074956	0.055382	-0.00011314	-0.082847	-0.034451	-0.0085421	-0.00198	0.024636	0.1098	0.039967	0.042032	0.081461	0.020111	0.021893	0.023222	0.021129	0.0097584	-0.0030831	-0.021384	-0.02045	-0.0060813	0.021016	0.021949	0.018895
2139	0.5345	0.083074	0.05476	-0.0011597	-0.079595	-0.032132	-0.01485	-0.0050065	0.023562	0.10864	0.040787	0.043078	0.080726	0.015387	0.019715	0.026475	0.019771	0.012926	-0.0016688	-0.017989	-0.022883	-0.0077501	0.017565	0.020111	0.019404
2140	0.53475	0.08627	0.060417	-0.0065339	-0.079736	-0.032358	-0.010296	-0.0054025	0.016717	0.10417	0.039797	0.038468	0.07637	0.012134	0.018838	0.022006	0.020846	0.0084007	-0.00198	-0.017735	-0.020082	-0.0049782	0.016915	0.022572	0.020705
2141	0.535	0.08115	0.065537	-0.0093058	-0.081999	-0.028002	-0.0049499	-0.0043276	0.015783	0.098291	0.040844	0.04124	0.075154	0.012247	0.014143	0.020422	0.016264	0.011314	-0.00033942	-0.018555	-0.019884	-0.008627	0.018923	0.020733	0.02639
2142	0.53525	0.076031	0.065282	-0.016377	-0.084516	-0.02458	-0.0046671	-0.005855	0.019856	0.096	0.042824	0.042852	0.073938	0.006053	0.012983	0.022826	0.018103	0.010579	-0.0030265	-0.017395	-0.020959	-0.010154	0.017141	0.020988	0.029219
2143	0.5355	0.064094	0.069525	-0.017961	-0.084997	-0.025428	0.0014708	-0.0069299	0.016858	0.092408	0.039797	0.037761	0.070147	0.0072976	0.013011	0.014256	0.018046	0.012474	-0.0027437	-0.016519	-0.023307	-0.009617	0.015359	0.018781	0.027946
2144	0.53575	0.056599	0.074616	-0.021384	-0.084601	-0.023788	0.008429	-0.0097584	0.010211	0.085054	0.038072	0.040222	0.06828	0.0023477	0.0086836	0.011682	0.012587	0.012163	0.0029417	-0.017169	-0.024127	-0.012417	0.016009	0.017961	0.033037
2145	0.536	0.051281	0.078039	-0.02062	-0.084092	-0.018272	0.0037054	-0.012049	0.0082027	0.079793	0.034593	0.036346	0.061407	-0.0024042	0.0051762	0.013831	0.013803	0.0074107	-0.002772	-0.019262	-0.021666	-0.0089381	0.015302	0.018895	0.034876
2146	0.53625	0.049216	0.081801	-0.02062	-0.078718	-0.019036	-0.0060813	-0.015019	0.0059965	0.072636	0.033603	0.034451	0.058013	-0.0032245	0.005261	0.007043	0.014341	0.011512	-0.0020083	-0.014708	-0.022402	-0.0091361	0.014482	0.017593	0.033235
2147	0.5365	0.05162	0.086298	-0.024212	-0.079821	-0.02062	-0.0055439	-0.017169	0.0026871	0.069129	0.03448	0.035724	0.056259	-0.0076653	0.0041862	0.0055156	0.013831	0.010381	0.0046953	-0.015953	-0.02325	-0.011484	0.015359	0.01765	0.037393
2148	0.53675	0.059229	0.084488	-0.02424	-0.084742	-0.020676	-0.0069016	-0.015104	0.0026022	0.063896	0.028766	0.034876	0.05196	-0.0046671	-0.00036771	0.0033659	0.0076653	0.010013	-0.0010466	-0.016151	-0.0226	-0.0088533	0.013464	0.017311	0.037308
2149	0.537	0.081009	0.080896	-0.031651	-0.084714	-0.023533	-0.006251	-0.01485	0.00022628	0.056542	0.032245	0.037902	0.049018	-0.0080047	-0.0012163	-0.0018385	0.007439	0.0095321	-0.001584	-0.012191	-0.023505	-0.0091644	0.012672	0.020676	0.036912
2150	0.53725	0.10137	0.081094	-0.032754	-0.091757	-0.023675	0.0089381	-0.013973	0.0024325	0.055863	0.03233	0.038185	0.046755	-0.010607	-0.00059399	-0.00084856	0.0095887	0.008825	0.0034225	-0.013633	-0.020422	-0.009419	0.013096	0.019828	0.038779
2151	0.5375	0.12281	0.078011	-0.035583	-0.09897	-0.02622	0.016434	-0.011173	0.0044973	0.049697	0.026475	0.040108	0.045511	-0.0068167	0.00031114	-0.0046671	0.0040448	0.010154	-8.4856e-05	-0.012332	-0.018895	-0.0084573	0.010098	0.02144	0.039147
2152	0.53775	0.13509	0.078831	-0.043305	-0.096028	-0.027804	0.014991	-0.013039	-0.00087684	0.043361	0.030576	0.043361	0.041862	-0.0085138	-0.00028285	-0.0049216	0.007637	0.0086836	0.0009617	-0.012587	-0.022968	-0.008033	0.010183	0.024325	0.038524
2153	0.538	0.13718	0.080698	-0.044379	-0.10024	-0.028144	0.012276	-0.011427	0.001386	0.036856	0.027861	0.043333	0.038977	-0.010098	-0.0024608	-0.0093341	0.0041296	0.0090796	0.0049499	-0.012502	-0.018668	-0.0081744	0.009221	0.020309	0.039232
2154	0.53825	0.13803	0.077417	-0.046529	-0.10279	-0.027804	0.015415	-0.0079481	0.0021497	0.031991	0.026984	0.044606	0.038128	-0.0084573	-0.0018385	-0.013266	0.0012445	0.0084573	0.00048085	-0.0082027	-0.015981	-0.0083724	0.0045822	0.022543	0.041947
2155	0.5385	0.12624	0.075861	-0.049895	-0.10205	-0.030463	0.017537	-0.0057985	-0.0011314	0.029586	0.029134	0.047717	0.040702	-0.0059399	-0.0024325	-0.0087967	0.0038751	0.0062793	0.00093341	-0.0096453	-0.018499	-0.0072127	0.0073542	0.02458	0.041975
2156	0.53875	0.10901	0.073061	-0.055496	-0.10946	-0.037025	0.017933	-0.00090513	0.0029982	0.021751	0.024495	0.049047	0.039118	-0.0055439	-2.8285e-05	-0.016264	-0.0013294	0.0041014	0.0050631	-0.01007	-0.013068	-0.0061662	0.0059399	0.022911	0.041494
2157	0.539	0.085054	0.066329	-0.057504	-0.10856	-0.034763	0.034055	-0.00084856	0.0047802	0.019121	0.029049	0.04998	0.034338	-0.0044408	0.00025457	-0.016066	0.00062227	0.0045256	0.0037054	-0.0057702	-0.011371	-0.0039034	0.0032528	0.023816	0.043248
2158	0.53925	0.062737	0.065084	-0.054647	-0.10808	-0.038694	0.036629	0.0010466	0.0016123	0.015868	0.027861	0.051847	0.037987	-0.0018103	-0.0054025	-0.014482	-0.0010748	0.0043842	0.0035639	-0.0069299	-0.011427	-0.0071279	0.0052328	0.024778	0.043078
2159	0.5395	0.046501	0.061492	-0.055213	-0.10731	-0.040618	0.028257	0.0028851	-0.00059399	0.007043	0.020054	0.050772	0.034282	-0.0018668	-0.002376	-0.020988	-0.0021214	0.00039599	0.0035357	-0.0050913	-0.0054873	-0.0064773	0.0022345	0.024212	0.041777
2160	0.53975	0.032245	0.056203	-0.052893	-0.10211	-0.036742	0.031679	-0.00087684	-0.0043276	-0.0011597	0.023194	0.049245	0.030887	-0.0029134	-0.0032528	-0.018442	-0.0028851	0.00025457	0.0041296	-0.0021214	-0.0053459	-0.0009617	0.0052045	0.025428	0.043785
2161	0.54	0.031821	0.0579	-0.048085	-0.10183	-0.040957	0.031283	-0.0012445	-0.0063642	-0.0051762	0.020026	0.049188	0.032867	-0.0021214	-0.0087401	-0.025004	-0.0056853	0.00014143	0.0057702	-0.0016971	-0.0049216	-0.005657	0.0042145	0.024863	0.043616
2162	0.54025	0.040844	0.05114	-0.05295	-0.095095	-0.038326	0.029219	0.00067884	-0.0078916	-0.01055	0.012898	0.045935	0.026503	2.8285e-05	-0.0056853	-0.030407	-0.00087684	-0.0042994	0.0041862	-0.00059399	0.00087684	-0.0029699	0.00028285	0.021242	0.044436
2163	0.5405	0.055213	0.049641	-0.050744	-0.09006	-0.038807	0.030095	-0.0022628	-0.014793	-0.018301	0.015302	0.046473	0.023505	-0.00067884	-0.009221	-0.026334	-0.0073259	-0.001782	0.0061096	0.0016971	0.00025457	-0.0012728	0.0063359	0.02458	0.044464
2164	0.54075	0.073626	0.051225	-0.044691	-0.086326	-0.039118	0.023844	-0.0071844	-0.020139	-0.025089	0.0093058	0.045511	0.023533	-0.0020931	-0.010437	-0.032585	-0.0076087	-0.0040448	0.0061945	0.0048368	0.0018385	-0.0037619	0.0040731	0.024608	0.041381
2165	0.541	0.087232	0.046105	-0.04916	-0.078774	-0.034367	0.022939	-0.0045256	-0.02277	-0.033179	0.002772	0.039967	0.020761	-8.4856e-05	-0.0093058	-0.034395	-0.0022345	-0.0085704	0.0054025	0.0028002	0.0071844	0.0022062	0.0010748	0.022628	0.045058
2166	0.54125	0.10146	0.04817	-0.042541	-0.073909	-0.035668	0.028455	-0.0078633	-0.024948	-0.038524	0.0030831	0.038553	0.016207	-0.0016123	-0.014765	-0.034282	-0.0097584	-0.0046388	0.0079481	0.0070713	0.0068167	0.0035922	0.0052893	0.025457	0.043785
2167	0.5415	0.11136	0.048368	-0.034961	-0.062765	-0.032019	0.017933	-0.016151	-0.032981	-0.050715	-0.0057419	0.032104	0.0093058	-0.0036205	-0.01369	-0.036658	-0.0084856	-0.0098998	0.0050631	0.009617	0.0070713	0.0030265	0.0027437	0.023194	0.041155
2168	0.54175	0.11294	0.048424	-0.031906	-0.052893	-0.029303	0.0036771	-0.015811	-0.042088	-0.059795	-0.011229	0.026956	0.0068733	-0.0039882	-0.015387	-0.036856	-0.0051196	-0.0070147	0.0085138	0.0088533	0.010635	0.0049782	0.0036771	0.022741	0.04189
2169	0.542	0.11057	0.046784	-0.023109	-0.048764	-0.0282	-0.0044408	-0.019008	-0.041721	-0.061407	-0.013577	0.025061	0.0057419	-0.0037054	-0.017452	-0.039769	-0.011427	-0.0089098	0.006647	0.011823	0.014793	0.0074956	0.0055439	0.024608	0.039401
2170	0.54225	0.091192	0.040504	-0.023307	-0.042682	-0.026107	-0.0046671	-0.018074	-0.042711	-0.069921	-0.014935	0.022232	0.00079199	-0.0020648	-0.017395	-0.03844	-0.011399	-0.018781	0.0025457	0.012502	0.014567	0.0070996	0.0016123	0.023194	0.041381
2171	0.5425	0.072325	0.036629	-0.026786	-0.043135	-0.028087	0.00016971	-0.014454	-0.044181	-0.071816	-0.016801	0.020846	0.00036771	-5.657e-05	-0.017989	-0.038666	-0.0078916	-0.0097018	0.0087684	0.016009	0.017961	0.0099847	0.0030265	0.022317	0.040674
2172	0.54275	0.049923	0.030831	-0.02325	-0.046275	-0.027182	0.00059399	-0.016547	-0.042117	-0.075635	-0.021553	0.018131	-0.0027437	0.0047236	-0.01451	-0.036912	-0.01072	-0.016462	0.0040731	0.015387	0.016943	0.012785	0.0046671	0.023562	0.040108
2173	0.543	0.020931	0.026588	-0.025004	-0.040957	-0.027889	0.009815	-0.010748	-0.042117	-0.079679	-0.019093	0.017367	-0.0082593	0.0029417	-0.016179	-0.035413	-0.011965	-0.022543	0.0021497	0.018385	0.016999	0.010409	0.0070996	0.022883	0.042428
2174	0.54325	0.015019	0.023166	-0.027154	-0.037591	-0.029303	0.0079764	-0.0091927	-0.043729	-0.079793	-0.022656	0.014935	-0.005855	0.001782	-0.015444	-0.035328	-0.01106	-0.017113	0.0026871	0.020733	0.02639	0.013039	0.0069582	0.020507	0.039175
2175	0.5435	0.0067602	0.021072	-0.025061	-0.03909	-0.027465	-0.0011314	-0.0127	-0.04042	-0.088957	-0.026786	0.011371	-0.0097018	0.0061379	-0.013237	-0.032528	-0.0097301	-0.02178	-0.00039599	0.017509	0.020874	0.012813	0.0056853	0.023279	0.03745
2176	0.54375	0.0037336	0.020959	-0.02622	-0.036573	-0.027408	0.0062227	-0.012106	-0.04008	-0.089523	-0.025542	0.0071562	-0.016717	0.0044408	-0.013577	-0.033631	-0.0098998	-0.019969	-0.00036771	0.021016	0.022883	0.014793	0.010975	0.021836	0.041551
2177	0.544	0.016462	0.015217	-0.023986	-0.035668	-0.028907	0.00014143	-0.0095887	-0.043107	-0.091786	-0.029728	0.0041579	-0.017367	0.0049216	-0.013153	-0.032019	-0.010692	-0.022317	-0.0025174	0.02079	0.028313	0.017254	0.010607	0.015613	0.03909
2178	0.54425	0.021582	0.010437	-0.026843	-0.038044	-0.033235	-0.0014708	-0.0037336	-0.037252	-0.093426	-0.029784	0.0059399	-0.019121	0.0084573	-0.012247	-0.027691	-0.0093058	-0.023675	-0.0015274	0.020903	0.023618	0.013011	0.0098715	0.017848	0.034508
2179	0.5445	0.033207	0.0063359	-0.028398	-0.04124	-0.033518	0.016151	-0.0041862	-0.036035	-0.089664	-0.027578	0.0044125	-0.021808	0.0084007	-0.0069864	-0.026362	-0.011512	-0.022091	-0.0030831	0.022062	0.024919	0.015868	0.011427	0.015557	0.041014
2180	0.54475	0.046699	0.0016971	-0.024382	-0.038779	-0.034451	0.01946	-0.0030265	-0.034027	-0.098461	-0.031877	-0.0015274	-0.0226	0.0095038	-0.0082593	-0.026447	-0.009617	-0.02424	-0.0028285	0.020988	0.024438	0.016292	0.010833	0.0085421	0.038128
2181	0.545	0.054986	-0.00011314	-0.022543	-0.035215	-0.03892	0.023109	0.00033942	-0.032415	-0.098885	-0.033631	-0.0024325	-0.025966	0.0093058	-0.0069299	-0.02144	-0.0096453	-0.022911	-0.001188	0.022656	0.027493	0.014199	0.010522	0.009617	0.033065
2182	0.54525	0.058296	-0.002376	-0.017254	-0.035074	-0.037054	0.028257	-0.0042711	-0.037534	-0.097895	-0.033801	-0.0047236	-0.031001	0.0073542	-0.0047802	-0.019743	-0.013209	-0.023873	-0.0043276	0.020648	0.025287	0.016603	0.011427	0.0063076	0.036629
2183	0.5455	0.049245	-0.0014708	-0.013916	-0.024325	-0.037223	0.017226	-0.0057419	-0.033122	-0.10253	-0.038496	-0.013237	-0.029275	0.0060247	-0.0093341	-0.022034	-0.010183	-0.02424	-0.0020083	0.018838	0.019121	0.014425	0.011654	0.0020931	0.031821
2184	0.54575	0.040985	-0.0021214	-0.0074107	-0.022458	-0.038072	0.0076087	-0.0064207	-0.034904	-0.10454	-0.043192	-0.014425	-0.033207	0.0041579	-0.0056005	-0.020196	-0.012417	-0.02557	-0.0026588	0.020676	0.023109	0.013464	0.0073259	0.0011314	0.029473
2185	0.546	0.030859	-0.0036488	-0.0050348	-0.022374	-0.037817	0.0078633	-0.0088533	-0.040929	-0.10669	-0.043644	-0.019121	-0.03991	0.0056005	-0.0042428	-0.018781	-0.011654	-0.021921	-0.007241	0.020931	0.022939	0.014935	0.0077501	-0.0025457	0.02953
2186	0.54625	0.009419	-0.0027437	-0.0046671	-0.011738	-0.037959	0.013492	-0.011427	-0.036064	-0.10607	-0.040787	-0.024297	-0.037619	0.0039599	-0.0050348	-0.018216	-0.011371	-0.02178	-0.0037336	0.020676	0.018612	0.012672	0.0061662	-0.0048651	0.023788
2187	0.5465	-0.0078916	-0.0029982	0.0010466	-0.0094473	-0.038185	0.0095887	-0.01485	-0.039571	-0.10853	-0.048594	-0.025004	-0.040476	0.0005657	-0.0051762	-0.01946	-0.015104	-0.026418	-0.0055439	0.021101	0.019686	0.010748	0.0020931	-0.0095321	0.020931
2188	0.54675	-0.020903	-0.0015274	0.0040165	-0.0021497	-0.036714	0.0064773	-0.017537	-0.048339	-0.10873	-0.05213	-0.033971	-0.042994	-0.00016971	-0.0063642	-0.0155	-0.010664	-0.017707	-0.0091644	0.020818	0.02028	0.011314	0.0022911	-0.010239	0.019658
2189	0.547	-0.032641	-0.00022628	0.01089	0.008231	-0.031199	0.013068	-0.025174	-0.04602	-0.11291	-0.048764	-0.03745	-0.045794	-0.0026588	-0.0058833	-0.011682	-0.013775	-0.018018	-0.0039882	0.022345	0.019969	0.007043	-0.001782	-0.010239	0.014539
2190	0.54725	-0.031368	0.0028002	0.021751	0.017254	-0.033631	-0.0053176	-0.028002	-0.051083	-0.11453	-0.057164	-0.043418	-0.04916	-0.0035074	-0.008033	-0.016038	-0.014397	-0.020676	-0.0064773	0.019771	0.022317	0.0043559	-0.0048933	-0.015925	0.0097584
2191	0.5475	-0.023307	0.00067884	0.02622	0.026616	-0.029134	-0.016377	-0.030378	-0.058579	-0.11229	-0.055665	-0.048849	-0.046869	-0.0075804	-0.0084856	-0.01468	-0.012134	-0.012955	-0.0047236	0.017028	0.019913	0.0063925	-0.0068733	-0.017452	0.0058268
2192	0.54775	-0.020365	-0.00016971	0.026136	0.030831	-0.0226	-0.0058268	-0.033886	-0.054449	-0.11478	-0.054986	-0.047378	-0.047123	-0.0073542	-0.0085421	-0.011173	-0.017056	-0.014963	-0.0031962	0.022741	0.017763	0.0025457	-0.010635	-0.019093	0.002178
2193	0.548	-0.016292	-0.00062227	0.031679	0.033263	-0.028766	-0.009419	-0.030916	-0.05657	-0.11045	-0.057787	-0.055128	-0.045483	-0.0039599	-0.0067602	-0.012191	-0.013322	-0.016094	-0.0085704	0.020394	0.019686	0.0017254	-0.015019	-0.02178	-0.00048085
2194	0.54825	-0.0014708	-0.009419	0.031934	0.038326	-0.025683	-0.010607	-0.03448	-0.059031	-0.10949	-0.054279	-0.057645	-0.046105	-0.0074107	-0.005657	-0.0075804	-0.014765	-0.012474	-0.0021214	0.016773	0.015868	0.001188	-0.017961	-0.024382	-0.0050348
2195	0.5485	0.01007	-0.0049499	0.032754	0.042173	-0.024184	-0.010805	-0.034621	-0.058211	-0.10893	-0.059258	-0.058211	-0.047463	-0.0071279	-0.0062793	-0.0069582	-0.017056	-0.012106	-0.0031397	0.02127	0.014227	-0.0038468	-0.021299	-0.027069	-0.007439
2196	0.54875	0.013322	-0.0075239	0.036007	0.041042	-0.02458	-0.0094755	-0.03448	-0.059965	-0.10828	-0.055976	-0.061775	-0.044125	-0.006647	-0.0044408	-0.0098715	-0.0127	-0.011569	-0.006053	0.019658	0.01451	-0.0016123	-0.023901	-0.030916	-0.0088816
2197	0.549	0.016066	-0.016575	0.031595	0.044295	-0.021412	-0.0065622	-0.036431	-0.059427	-0.10649	-0.053402	-0.062284	-0.044549	-0.0057985	-0.001584	-0.0025457	-0.016264	-0.011258	-0.0013294	0.019149	0.012955	-0.0019234	-0.022289	-0.035215	-0.013379
2198	0.54925	0.01171	-0.013747	0.034112	0.046161	-0.025146	-0.0091078	-0.031368	-0.058805	-0.09914	-0.057589	-0.067149	-0.04404	-0.0058268	-0.00093341	-0.002178	-0.015246	-0.010522	-0.0029982	0.021497	0.013039	-0.0071844	-0.025457	-0.035272	-0.01649
2199	0.5495	0.00062227	-0.019319	0.032189	0.045596	-0.021129	-0.012785	-0.033999	-0.057872	-0.1001	-0.05196	-0.069836	-0.040448	-0.0044691	-0.0014143	-0.0043842	-0.014425	-0.0095321	-0.0056853	0.019404	0.010098	-0.0061945	-0.027012	-0.038524	-0.017933
2200	0.54975	-0.015359	-0.024156	0.025598	0.04585	-0.023109	-0.017141	-0.031821	-0.055439	-0.093879	-0.04916	-0.069101	-0.04107	-0.00070713	0.0042711	0.0016688	-0.017707	-0.0087684	-0.0036771	0.019064	0.012021	-0.0087401	-0.028144	-0.041806	-0.022685
2201	0.55	-0.034565	-0.025513	0.025344	0.044521	-0.027154	-0.0029699	-0.024438	-0.051649	-0.08347	-0.049075	-0.06862	-0.038383	-0.0024891	0.0069864	0.0017254	-0.014058	-0.010126	-0.0026588	0.019715	0.011399	-0.012219	-0.030548	-0.04025	-0.027408
2202	0.55025	-0.046218	-0.030067	0.021921	0.046303	-0.024071	0.0081179	-0.027126	-0.048877	-0.08214	-0.044917	-0.071364	-0.035752	0.001386	0.0073542	0.0032245	-0.013662	-0.011116	-0.0057702	0.017395	0.0095887	-0.0082876	-0.027352	-0.041523	-0.029473
2203	0.5505	-0.049612	-0.032387	0.023279	0.049725	-0.028059	0.0028851	-0.028653	-0.048962	-0.080443	-0.046246	-0.07422	-0.039401	0.00062227	0.0079764	0.0057419	-0.015246	-0.0085421	-0.0037054	0.016801	0.013718	-0.0098998	-0.030887	-0.044804	-0.033971
2204	0.55075	-0.052724	-0.028936	0.025457	0.056966	-0.023844	0.0019234	-0.031538	-0.052328	-0.078237	-0.044747	-0.075861	-0.038864	-0.0026305	0.0091644	0.0053742	-0.012559	-0.008825	-0.002574	0.017056	0.0059965	-0.011314	-0.033461	-0.044323	-0.03694
2205	0.551	-0.049245	-0.024438	0.024269	0.065395	-0.024467	-0.0058833	-0.036629	-0.051366	-0.074899	-0.043672	-0.080669	-0.040165	-0.002772	0.01089	0.0062227	-0.011795	-0.0084573	-0.001584	0.014935	0.006053	-0.0093907	-0.033546	-0.045652	-0.038044
2206	0.55125	-0.038807	-0.024948	0.029756	0.068563	-0.02458	-0.015557	-0.039571	-0.051055	-0.074843	-0.049188	-0.082649	-0.043729	-0.0056853	0.006053	0.0041296	-0.01154	-0.0061379	-8.4856e-05	0.013831	0.0091361	-0.010918	-0.037902	-0.047463	-0.041975
2207	0.5515	-0.028313	-0.024071	0.030237	0.073485	-0.018103	-0.016717	-0.044181	-0.055524	-0.071222	-0.045285	-0.083866	-0.042711	-0.0035639	0.0070713	0.0075239	-0.0079199	-0.0071844	-0.0028851	0.0127	0.00093341	-0.010268	-0.037223	-0.046699	-0.042852
2208	0.55175	-0.015698	-0.021412	0.024608	0.078124	-0.02376	-0.015359	-0.045171	-0.050715	-0.065989	-0.045285	-0.083781	-0.043361	-0.0056005	0.0084007	0.0076653	-0.0079764	-0.0078916	-0.0015274	0.012163	0.0030548	-0.010324	-0.036177	-0.047859	-0.045058
2209	0.552	-0.0022911	-0.01847	0.0226	0.076851	-0.020846	-0.018385	-0.046642	-0.050857	-0.065424	-0.043729	-0.083922	-0.046586	-0.005261	0.0068733	0.0055439	-0.0082876	-0.0059116	-2.8285e-05	0.012078	0.00022628	-0.0089098	-0.036601	-0.046444	-0.047208
2210	0.55225	0.0084856	-0.019177	0.024523	0.081348	-0.017141	-0.017678	-0.054081	-0.052695	-0.061153	-0.041353	-0.088108	-0.049103	-0.0073542	0.0081744	0.010013	-0.0042711	-0.0042428	0.00090513	0.011314	-0.00050913	-0.010013	-0.038638	-0.048113	-0.045765
2211	0.5525	0.0095604	-0.016519	0.027833	0.086949	-0.015981	-0.0096453	-0.056259	-0.050998	-0.0607	-0.045822	-0.087712	-0.052186	-0.010946	0.0040731	0.0080613	-0.0039034	-0.0051196	0.0023477	0.0087684	0.0013294	-0.011314	-0.038751	-0.050093	-0.048735
2212	0.55275	0.0034225	-0.007439	0.02919	0.088872	-0.0097867	-0.024014	-0.060332	-0.057476	-0.058522	-0.039599	-0.086807	-0.054166	-0.0096735	0.0033377	0.0087967	-0.0028285	-0.0051479	0.0018951	0.0075804	-0.0044408	-0.0080896	-0.032669	-0.046897	-0.048113
2213	0.553	-0.002772	-0.0080047	0.032358	0.093709	-0.01055	-0.039514	-0.06944	-0.055298	-0.056486	-0.041381	-0.089381	-0.057419	-0.016405	0.0052328	0.01072	-0.001188	-0.0021214	0.0011597	0.009419	0.00025457	-0.011512	-0.033546	-0.046671	-0.049443
2214	0.55325	-0.0096453	-0.01007	0.035215	0.09221	-0.0087684	-0.033575	-0.066159	-0.054675	-0.0536	-0.040731	-0.085732	-0.059569	-0.014991	-0.0014708	0.0097301	-0.00048085	-0.00048085	0.0029982	0.0039882	-0.0020083	-0.009419	-0.034904	-0.046275	-0.054251
2215	0.5535	-0.016547	-0.0061379	0.032839	0.088335	-0.0051196	-0.041296	-0.065791	-0.055467	-0.047774	-0.03431	-0.081575	-0.056231	-0.01468	-0.0009617	0.013464	0.0016123	-0.0024608	0.0050913	0.00079199	-0.0059965	-0.0068733	-0.031623	-0.045765	-0.052922
2216	0.55375	-0.026418	-0.0037902	0.028992	0.086807	-0.0072693	-0.042371	-0.071166	-0.047151	-0.046416	-0.034847	-0.082253	-0.059229	-0.017961	0.0038751	0.01188	0.0024608	-0.00014143	0.0039882	0.0038185	-0.0026022	-0.01106	-0.03117	-0.043757	-0.05394
2217	0.554	-0.039316	-0.0015274	0.028568	0.078407	-0.0078067	-0.023731	-0.064858	-0.048594	-0.039712	-0.026616	-0.077049	-0.061237	-0.016971	-0.0020931	0.011795	0.0028002	0.0019517	0.0020365	0.00050913	-0.0046953	-0.007835	-0.030831	-0.042343	-0.053035
2218	0.55425	-0.048283	0.0031679	0.02441	0.07374	-0.0045539	-0.022685	-0.065367	-0.048905	-0.036233	-0.025174	-0.071448	-0.058692	-0.020082	-0.0022345	0.015698	0.0042428	0.0020931	0.0066753	-0.0018385	-0.0067884	-0.0067319	-0.030209	-0.042484	-0.055298
2219	0.5545	-0.045822	0.0056005	0.020422	0.07258	-0.0043276	-0.028709	-0.069893	-0.044012	-0.031821	-0.025117	-0.069808	-0.059456	-0.017933	0.00050913	0.014256	0.0070713	0.0028285	0.0085987	-0.00028285	-0.0071844	-0.0053176	-0.02854	-0.040702	-0.057306
2220	0.55475	-0.034763	0.0029982	0.020026	0.064349	-0.0065905	-0.026136	-0.065282	-0.041834	-0.025485	-0.01666	-0.064179	-0.056797	-0.020846	0.00050913	0.014821	0.0073542	0.00059399	0.0021214	-0.0023477	-0.0076936	-0.0061945	-0.028936	-0.040222	-0.053318
2221	0.555	-0.026673	0.0014991	0.014001	0.060078	-0.0050348	-0.025711	-0.061747	-0.0381	-0.022572	-0.013633	-0.059371	-0.055694	-0.021893	0.00059399	0.015981	0.0069016	0.0026588	0.0072693	-0.0044973	-0.0087401	-0.0091644	-0.02523	-0.03728	-0.058211
2222	0.55525	-0.019828	-0.005459	0.011569	0.054845	-0.0039882	-0.029134	-0.056146	-0.035696	-0.015529	-0.012163	-0.054902	-0.054392	-0.019262	-0.00098998	0.017678	0.0057702	0.002772	0.0059965	-0.0058268	-0.010013	-0.005261	-0.023081	-0.037167	-0.059965
2223	0.5555	-0.012983	-0.013775	0.006053	0.046444	-0.0074673	-0.020394	-0.052808	-0.02953	-0.0096453	-0.0067602	-0.047547	-0.048594	-0.022232	0.0028851	0.020676	0.0091644	0.00028285	0.0014425	-0.0065622	-0.010805	-0.0091927	-0.024976	-0.036544	-0.055552
2224	0.55575	-0.013294	-0.013096	0	0.042371	-0.0057136	-0.0070996	-0.05114	-0.023279	-0.0046388	-0.0005657	-0.04223	-0.048764	-0.019206	0.0048085	0.019404	0.011003	0.00042428	0.0056005	-0.0054025	-0.010833	-0.0083441	-0.021355	-0.030463	-0.057532
2225	0.556	-0.015076	-0.016349	0.0039034	0.039175	-0.0033094	-0.0091927	-0.046133	-0.02639	-0.0016123	-0.00059399	-0.038157	-0.049471	-0.02127	-0.00028285	0.019743	0.0072127	0.00098998	0.0011031	-0.0087401	-0.011823	-0.0059399	-0.02144	-0.031001	-0.061605
2226	0.55625	-0.018781	-0.02127	0.0018951	0.039939	-0.0064773	-0.010748	-0.048764	-0.027267	0.0016405	-0.0010183	-0.03629	-0.045511	-0.023335	-0.0014143	0.019262	0.009617	0.00025457	0.0020931	-0.010748	-0.010635	-0.012559	-0.01864	-0.032019	-0.059399
