319	0.0795	-0.20213	-0.095321	0.030972	-0.056768	-0.03711	-0.34932	-0.90535	-0.42974	-0.037025	1.0008	1.0718	0.24167	-0.91299	-0.66108	3.5741	2.0798	-7.6941	0.51256	6.246	-2.8095	-1.2496	-1.4898	-2.7553	3.1781
320	0.07975	-0.20165	-0.081631	0.032924	-0.053318	-0.057928	-0.40637	-0.92609	-0.37076	0.015727	1.0476	1.0669	0.16671	-0.99241	-0.59843	3.7972	1.6364	-7.7107	1.0205	5.7427	-3.2935	-1.1766	-1.6021	-2.7866	3.8061
321	0.08	-0.19602	-0.063783	0.032924	-0.053402	-0.085874	-0.45732	-0.9344	-0.30387	0.081094	1.0865	1.0559	0.087458	-1.0638	-0.51861	3.9925	1.1929	-7.6795	1.4906	5.1626	-3.7188	-1.1037	-1.6818	-2.786	4.3897
322	0.08025	-0.18982	-0.046614	0.033971	-0.05691	-0.11962	-0.50526	-0.92742	-0.23491	0.14649	1.1253	1.0413	0.0052045	-1.1289	-0.42052	4.1651	0.75835	-7.6071	1.9244	4.5246	-4.0828	-1.0382	-1.7423	-2.7582	4.9088
323	0.0805	-0.1838	-0.029105	0.03448	-0.063444	-0.15243	-0.55247	-0.91056	-0.16674	0.22062	1.1581	1.024	-0.081461	-1.1837	-0.30701	4.3033	0.32406	-7.4909	2.3166	3.8396	-4.3822	-0.98147	-1.7748	-2.7042	5.3732
324	0.08075	-0.1737	-0.01386	0.031651	-0.075069	-0.19237	-0.59076	-0.87695	-0.090428	0.30469	1.1818	1.0023	-0.17033	-1.2286	-0.1769	4.4145	-0.10228	-7.3313	2.6612	3.1184	-4.61	-0.93019	-1.7832	-2.6239	5.7798
325	0.081	-0.16134	0.0056288	0.029105	-0.084827	-0.23621	-0.62244	-0.83334	-0.015302	0.39022	1.2018	0.9746	-0.2613	-1.2613	-0.0325	4.4906	-0.52107	-7.1412	2.9638	2.376	-4.763	-0.88267	-1.7753	-2.5207	6.1218
326	0.08125	-0.14861	0.021129	0.026786	-0.09716	-0.27946	-0.64861	-0.7779	0.061011	0.48059	1.213	0.93983	-0.35229	-1.2805	0.1259	4.5323	-0.9363	-6.9154	3.2232	1.6212	-4.8432	-0.83945	-1.7444	-2.397	6.406
327	0.0815	-0.13317	0.030944	0.018583	-0.11617	-0.32225	-0.66428	-0.7099	0.13704	0.57461	1.2164	0.89862	-0.44266	-1.2901	0.29858	4.5482	-1.3451	-6.6556	3.4374	0.87147	-4.8477	-0.79504	-1.7015	-2.2495	6.6278
328	0.08175	-0.11656	0.045907	0.0093907	-0.13484	-0.36694	-0.67347	-0.6339	0.21333	0.67121	1.2142	0.85079	-0.53671	-1.2812	0.48059	4.5232	-1.7493	-6.3681	3.6082	0.13967	-4.781	-0.75872	-1.6478	-2.0856	6.7791
329	0.082	-0.099338	0.056118	-0.00031114	-0.15373	-0.41373	-0.67056	-0.54523	0.29369	0.76721	1.2006	0.79513	-0.62776	-1.2565	0.67296	4.4656	-2.1481	-6.053	3.7372	-0.57292	-4.6485	-0.72747	-1.5793	-1.9024	6.8638
330	0.08225	-0.080952	0.063868	-0.010522	-0.17851	-0.45256	-0.65565	-0.45186	0.36782	0.85967	1.1771	0.73185	-0.71946	-1.2194	0.87721	4.3799	-2.5446	-5.7107	3.8206	-1.2472	-4.4495	-0.68962	-1.5051	-1.7034	6.8851
331	0.0825	-0.061322	0.069836	-0.024636	-0.20515	-0.48885	-0.63854	-0.35272	0.43944	0.94894	1.1465	0.66156	-0.80734	-1.168	1.0873	4.2525	-2.94	-5.3458	3.8706	-1.8745	-4.1984	-0.65135	-1.4282	-1.4982	6.8347
332	0.08275	-0.039939	0.069242	-0.043078	-0.23021	-0.52605	-0.60943	-0.24549	0.50944	1.0347	1.1052	0.58341	-0.88929	-1.0999	1.3008	4.094	-3.3271	-4.9618	3.887	-2.4553	-3.9005	-0.60861	-1.3525	-1.2747	6.7182
333	0.083	-0.020959	0.068535	-0.057928	-0.25839	-0.55487	-0.56913	-0.14143	0.57798	1.1134	1.0559	0.49971	-0.96973	-1.0144	1.5206	3.9036	-3.7082	-4.5537	3.859	-2.9771	-3.5598	-0.55855	-1.2782	-1.0389	6.5369
334	0.08325	-0.002772	0.064688	-0.075324	-0.28862	-0.57705	-0.52514	-0.03513	0.64239	1.1807	1.0003	0.40779	-1.0413	-0.91868	1.7443	3.6784	-4.0889	-4.1303	3.8037	-3.4436	-3.191	-0.50314	-1.2102	-0.8022	6.2837
335	0.0835	0.014482	0.057221	-0.096792	-0.31767	-0.59532	-0.46936	0.075663	0.6989	1.2448	0.9327	0.30989	-1.1083	-0.8072	1.9679	3.4262	-4.4567	-3.6896	3.7153	-3.849	-2.8023	-0.43251	-1.1549	-0.55612	5.9667
336	0.08375	0.031001	0.046869	-0.11656	-0.34647	-0.60748	-0.4083	0.17616	0.75677	1.2981	0.85854	0.209	-1.1676	-0.67921	2.1922	3.1397	-4.8104	-3.2319	3.5902	-4.1855	-2.4017	-0.34853	-1.1091	-0.29895	5.5875
337	0.084	0.048622	0.035696	-0.13597	-0.37648	-0.61056	-0.34553	0.27244	0.80867	1.3358	0.77937	0.099988	-1.2166	-0.54217	2.4149	2.8209	-5.1535	-2.7665	3.4388	-4.4626	-1.9958	-0.25188	-1.0739	-0.040476	5.1484
338	0.08425	0.062878	0.025513	-0.15744	-0.40524	-0.60508	-0.27575	0.36641	0.85023	1.3706	0.69101	-0.011342	-1.2559	-0.39249	2.63	2.4801	-5.4746	-2.2881	3.2573	-4.6747	-1.5939	-0.14208	-1.0512	0.21587	4.6572
339	0.0845	0.077784	0.0097018	-0.17989	-0.43124	-0.59416	-0.20261	0.44792	0.89226	1.3912	0.59863	-0.12513	-1.2857	-0.23134	2.8353	2.1166	-5.774	-1.8049	3.046	-4.8205	-1.2031	-0.027437	-1.0363	0.47177	4.1208
340	0.08475	0.091531	-0.0087401	-0.19986	-0.46031	-0.5779	-0.12785	0.52401	0.92889	1.4007	0.50093	-0.24334	-1.3049	-0.060304	3.033	1.7264	-6.0484	-1.316	2.8114	-4.9056	-0.8313	0.10231	-1.0265	0.72164	3.5466
341	0.085	0.10081	-0.023703	-0.22099	-0.48518	-0.55405	-0.053996	0.58997	0.9583	1.4039	0.3997	-0.36214	-1.307	0.12222	3.2156	1.315	-6.2902	-0.82596	2.5585	-4.9278	-0.48529	0.24888	-1.0188	0.96045	2.937
342	0.08525	0.10912	-0.03793	-0.243	-0.50441	-0.52367	0.018612	0.64394	0.98862	1.392	0.29903	-0.48178	-1.2986	0.31332	3.3805	0.89104	-6.5003	-0.34219	2.277	-4.8899	-0.16595	0.40968	-1.0119	1.1849	2.3103
343	0.0855	0.11458	-0.052412	-0.26107	-0.52656	-0.48602	0.091559	0.69273	1.0108	1.3744	0.19341	-0.59888	-1.2744	0.51103	3.5289	0.45369	-6.6719	0.14126	1.9759	-4.7974	0.12154	0.58519	-1.0041	1.3919	1.6797
344	0.08575	0.12072	-0.065197	-0.28016	-0.53906	-0.44247	0.16306	0.72693	1.0293	1.3477	0.087034	-0.71364	-1.234	0.71245	3.6476	0.0059399	-6.8018	0.60825	1.6668	-4.6477	0.37546	0.76093	-0.98845	1.5818	1.0435
345	0.086	0.1238	-0.077162	-0.30146	-0.54938	-0.39721	0.22727	0.75024	1.0476	1.3095	-0.017735	-0.82613	-1.1844	0.92049	3.7402	-0.44645	-6.8895	1.0573	1.3396	-4.445	0.58927	0.93757	-0.9697	1.7484	0.41582
346	0.08625	0.12358	-0.088844	-0.32225	-0.56169	-0.34596	0.2878	0.77069	1.0565	1.2673	-0.12352	-0.93146	-1.1135	1.1349	3.8004	-0.90052	-6.9315	1.4905	1.005	-4.1958	0.76045	1.1156	-0.94772	1.8895	-0.1952
347	0.0865	0.12525	-0.098602	-0.34118	-0.56101	-0.29151	0.34655	0.78002	1.0642	1.215	-0.22342	-1.0287	-1.0253	1.345	3.826	-1.3509	-6.9261	1.8988	0.67101	-3.9002	0.89517	1.2941	-0.9193	2.0076	-0.78115
348	0.08675	0.12327	-0.1085	-0.35758	-0.55945	-0.23604	0.39365	0.78183	1.066	1.1551	-0.32265	-1.1188	-0.9266	1.552	3.8284	-1.7952	-6.8736	2.2758	0.33198	-3.5665	0.99075	1.473	-0.89036	2.0969	-1.333
349	0.087	0.11987	-0.11724	-0.3756	-0.5566	-0.1761	0.43579	0.78158	1.0637	1.0917	-0.42394	-1.1972	-0.81006	1.7636	3.7857	-2.2333	-6.7744	2.614	-0.0063925	-3.1947	1.0489	1.6392	-0.85775	2.1609	-1.8522
350	0.08725	0.11379	-0.12553	-0.39104	-0.54367	-0.11761	0.47533	0.77496	1.0613	1.0215	-0.51745	-1.261	-0.67876	1.9685	3.7023	-2.6548	-6.629	2.9197	-0.33167	-2.7876	1.0721	1.7965	-0.82432	2.1988	-2.334
351	0.0875	0.10621	-0.13602	-0.4062	-0.5295	-0.05807	0.50472	0.7663	1.0467	0.9473	-0.6059	-1.3116	-0.53224	2.1586	3.5878	-3.0594	-6.4427	3.1862	-0.64473	-2.3561	1.0609	1.944	-0.78856	2.2034	-2.7757
352	0.08775	0.10075	-0.14281	-0.42346	-0.51244	0.0029134	0.52659	0.75708	1.0316	0.86813	-0.69511	-1.3476	-0.37147	2.3475	3.4322	-3.4489	-6.214	3.4109	-0.94518	-1.8979	1.0245	2.0725	-0.75332	2.1816	-3.1732
353	0.088	0.089212	-0.15138	-0.43237	-0.48781	0.058805	0.54531	0.74749	1.0144	0.78429	-0.78022	-1.367	-0.19938	2.5295	3.2393	-3.8115	-5.9431	3.5914	-1.221	-1.4187	0.96639	2.1827	-0.71924	2.1317	-3.5314
354	0.08825	0.076653	-0.16222	-0.44331	-0.46144	0.11512	0.55776	0.74017	0.98642	0.70094	-0.85778	-1.3678	-0.012219	2.6925	3.0136	-4.1507	-5.641	3.7215	-1.4753	-0.92413	0.88335	2.2704	-0.67698	2.051	-3.8417
355	0.0885	0.068535	-0.17175	-0.45641	-0.43098	0.16957	0.5618	0.73392	0.9587	0.61636	-0.9359	-1.3506	0.1838	2.8431	2.755	-4.4696	-5.3081	3.8153	-1.7038	-0.41769	0.7837	2.3311	-0.63715	1.9453	-4.0875
356	0.08875	0.053261	-0.18629	-0.4619	-0.39294	0.21913	0.56432	0.73117	0.92903	0.52825	-1.0077	-1.3192	0.38793	2.9752	2.4599	-4.7583	-4.9457	3.8672	-1.8989	0.094897	0.67749	2.3548	-0.59238	1.8161	-4.3095
357	0.089	0.034395	-0.20003	-0.46651	-0.35464	0.2682	0.56039	0.73194	0.89565	0.44131	-1.0728	-1.2691	0.60307	3.0886	2.1371	-5.0157	-4.5627	3.8683	-2.0606	0.61076	0.56174	2.3506	-0.54302	1.6644	-4.5276
358	0.08925	0.01847	-0.21443	-0.46787	-0.31394	0.31102	0.55298	0.73273	0.85831	0.35736	-1.1395	-1.2	0.82497	3.1871	1.7899	-5.2461	-4.1585	3.8317	-2.1864	1.1205	0.43995	2.3159	-0.49372	1.4952	-4.7035
359	0.0895	-0.0036488	-0.22999	-0.46764	-0.2669	0.34901	0.54995	0.73802	0.81608	0.27355	-1.195	-1.1194	1.049	3.2675	1.4172	-5.4463	-3.7398	3.7641	-2.2755	1.6281	0.32143	2.2336	-0.43186	1.3135	-4.8242
360	0.08975	-0.026079	-0.24563	-0.46456	-0.21847	0.38457	0.53985	0.74834	0.77909	0.19132	-1.248	-1.0203	1.2709	3.3286	1.0256	-5.6154	-3.3113	3.6565	-2.3213	2.1197	0.20688	2.117	-0.36836	1.1194	-4.8904
361	0.09	-0.048283	-0.26458	-0.45683	-0.16932	0.41424	0.52741	0.75867	0.73816	0.11108	-1.298	-0.9081	1.4961	3.3603	0.61851	-5.7512	-2.8702	3.5181	-2.3291	2.5841	0.09699	1.9539	-0.30226	0.91703	-4.9039
362	0.09025	-0.076455	-0.28274	-0.44569	-0.11786	0.44034	0.52214	0.77275	0.68872	0.033773	-1.3364	-0.7895	1.7178	3.3716	0.1995	-5.8534	-2.4274	3.358	-2.2961	3.0314	-0.0034508	1.7467	-0.23502	0.71134	-4.8799
363	0.0905	-0.10109	-0.30132	-0.43217	-0.064943	0.46156	0.51691	0.78876	0.64383	-0.040957	-1.3719	-0.65466	1.9272	3.3669	-0.22702	-5.9266	-1.9839	3.1679	-2.2205	3.4421	-0.092775	1.5113	-0.16654	0.50639	-4.8158
364	0.09075	-0.1266	-0.31914	-0.41854	-0.011399	0.47624	0.51066	0.80664	0.60004	-0.11521	-1.3994	-0.51001	2.1314	3.3319	-0.65625	-5.9649	-1.5352	2.9583	-2.1096	3.8144	-0.17056	1.2451	-0.091701	0.30596	-4.7045
365	0.091	-0.15758	-0.33631	-0.39458	0.041692	0.48653	0.50891	0.82369	0.55071	-0.18796	-1.4194	-0.35885	2.321	3.2763	-1.0849	-5.9691	-1.0939	2.7324	-1.9596	4.1488	-0.23197	0.95774	-0.025655	0.11478	-4.5585
366	0.09125	-0.18581	-0.35184	-0.3698	0.093907	0.49604	0.51239	0.83888	0.49969	-0.26093	-1.4295	-0.19904	2.4929	3.198	-1.5079	-5.9431	-0.66015	2.4896	-1.7765	4.4329	-0.27841	0.64637	0.043276	-0.061379	-4.3859
367	0.0915	-0.21285	-0.36528	-0.34293	0.14612	0.50022	0.51722	0.85574	0.44716	-0.33204	-1.4287	-0.035583	2.65	3.0892	-1.9227	-5.8832	-0.23143	2.2369	-1.5599	4.6657	-0.31015	0.32528	0.11555	-0.22758	-4.1998
368	0.09175	-0.24093	-0.38004	-0.30701	0.19531	0.5	0.52376	0.86558	0.38937	-0.40329	-1.4202	0.1343	2.7845	2.965	-2.3248	-5.7902	0.18589	1.9802	-1.315	4.8356	-0.32378	0.00065056	0.17955	-0.38615	-4.002
369	0.092	-0.26862	-0.39178	-0.27482	0.23893	0.49966	0.53606	0.87497	0.33063	-0.47576	-1.3962	0.30854	2.8928	2.8174	-2.7096	-5.6678	0.59269	1.723	-1.0514	4.9503	-0.32132	-0.32157	0.24826	-0.5381	-3.7801
370	0.09225	-0.2936	-0.39806	-0.23545	0.28345	0.49578	0.55102	0.87851	0.26656	-0.5474	-1.362	0.48141	2.9754	2.6411	-3.076	-5.5168	0.98184	1.4615	-0.76495	5.0061	-0.30274	-0.62686	0.3186	-0.67265	-3.5509
371	0.0925	-0.31824	-0.40199	-0.19169	0.32627	0.49287	0.56234	0.87152	0.19653	-0.62202	-1.317	0.65288	3.0412	2.4446	-3.4189	-5.3343	1.3523	1.2096	-0.46128	4.9934	-0.26778	-0.92015	0.387	-0.77815	-3.3123
372	0.09275	-0.34559	-0.40504	-0.1498	0.36098	0.48829	0.57631	0.86343	0.12544	-0.69429	-1.2535	0.81917	3.0779	2.2277	-3.7356	-5.1264	1.7066	0.96792	-0.1466	4.9249	-0.21638	-1.1907	0.45655	-0.86293	-3.0624
373	0.093	-0.36641	-0.4023	-0.10299	0.39325	0.48153	0.59195	0.84355	0.044323	-0.76613	-1.1785	0.98198	3.0824	1.9925	-4.0241	-4.8943	2.0326	0.73146	0.1722	4.7939	-0.1485	-1.4354	0.52667	-0.92821	-2.818
374	0.09325	-0.38522	-0.39418	-0.056768	0.42397	0.47853	0.60109	0.81374	-0.039514	-0.83939	-1.092	1.1391	3.0677	1.7379	-4.2829	-4.6369	2.3386	0.51241	0.4912	4.6047	-0.065961	-1.6491	0.5954	-0.97635	-2.564
375	0.0935	-0.4053	-0.3838	-0.010862	0.45112	0.47451	0.61218	0.77668	-0.12629	-0.90651	-0.98868	1.2829	3.0231	1.4666	-4.5092	-4.3635	2.6183	0.30958	0.81029	4.3708	0.024608	-1.8311	0.65936	-1.0045	-2.3052
376	0.09375	-0.41856	-0.36895	0.034678	0.47437	0.46871	0.61987	0.72786	-0.2245	-0.97205	-0.8713	1.4146	2.9594	1.1834	-4.7031	-4.0712	2.8575	0.12643	1.1204	4.0861	0.12474	-1.9908	0.7245	-1.0129	-2.049
377	0.094	-0.43313	-0.34938	0.080556	0.49369	0.46772	0.61854	0.6677	-0.32095	-1.0359	-0.74011	1.5327	2.8828	0.88903	-4.8619	-3.7622	3.0775	-0.034338	1.4165	3.7551	0.23745	-2.1191	0.78322	-1.0126	-1.7844
378	0.09425	-0.44433	-0.32406	0.12576	0.50959	0.46727	0.61642	0.60137	-0.41972	-1.0908	-0.59934	1.6366	2.78	0.58542	-4.9842	-3.4443	3.2613	-0.17647	1.6954	3.3942	0.35588	-2.2144	0.83195	-0.99833	-1.5178
379	0.0945	-0.45115	-0.29603	0.16717	0.52458	0.46258	0.60819	0.52534	-0.5248	-1.138	-0.44863	1.7249	2.6628	0.27654	-5.0745	-3.1174	3.4053	-0.29306	1.955	3.0039	0.47683	-2.2793	0.87147	-0.97448	-1.2453
380	0.09475	-0.45825	-0.26645	0.20761	0.53807	0.4615	0.59252	0.43616	-0.6259	-1.1777	-0.28543	1.7963	2.5409	-0.030831	-5.129	-2.784	3.5271	-0.38561	2.1922	2.5875	0.59744	-2.3097	0.89096	-0.94772	-0.96133
381	0.095	-0.45726	-0.23081	0.24549	0.5452	0.46266	0.57071	0.34689	-0.72744	-1.2064	-0.11758	1.8523	2.4057	-0.33838	-5.1498	-2.446	3.6023	-0.45429	2.3999	2.1628	0.7196	-2.3056	0.89698	-0.91008	-0.67791
382	0.09525	-0.45514	-0.19211	0.27861	0.55272	0.46266	0.54098	0.24535	-0.82887	-1.2254	0.058324	1.8941	2.2634	-0.64403	-5.1404	-2.1098	3.6434	-0.49672	2.5799	1.7288	0.84021	-2.2778	0.89121	-0.86041	-0.39563
383	0.0955	-0.44973	-0.15268	0.31128	0.55827	0.46317	0.50551	0.13684	-0.92688	-1.2304	0.23816	1.9221	2.1224	-0.94043	-5.0986	-1.7741	3.6615	-0.5198	2.728	1.2866	0.95663	-2.2238	0.87353	-0.8033	-0.10859
384	0.09575	-0.43884	-0.1102	0.34234	0.55883	0.46235	0.46326	0.03349	-1.0195	-1.2218	0.41574	1.9318	1.9765	-1.2293	-5.0304	-1.4373	3.641	-0.52053	2.8375	0.85056	1.0669	-2.1382	0.84776	-0.74235	0.1662
385	0.096	-0.42736	-0.067064	0.36607	0.56319	0.46255	0.415	-0.078237	-1.1054	-1.2	0.59637	1.9307	1.8305	-1.5072	-4.9351	-1.1098	3.5885	-0.4987	2.918	0.42561	1.1698	-2.0307	0.81374	-0.67582	0.42872
386	0.09625	-0.40991	-0.023279	0.39229	0.56395	0.46255	0.36239	-0.18875	-1.1874	-1.1619	0.77264	1.921	1.6862	-1.7708	-4.8173	-0.78964	3.5082	-0.46003	2.9652	0.015415	1.2704	-1.8947	0.77131	-0.60774	0.6843
387	0.0965	-0.39104	0.021129	0.41627	0.56104	0.46045	0.30257	-0.2977	-1.2583	-1.1119	0.94331	1.9009	1.5444	-2.0218	-4.6802	-0.47465	3.405	-0.40168	2.9738	-0.37464	1.3574	-1.7341	0.7213	-0.53748	0.91981
388	0.09675	-0.36932	0.062878	0.4316	0.5618	0.45847	0.23819	-0.40487	-1.3185	-1.0473	1.1085	1.8745	1.4095	-2.2567	-4.5196	-0.16912	3.2792	-0.32879	2.9536	-0.73858	1.4364	-1.5576	0.66416	-0.46125	1.1375
389	0.097	-0.33934	0.1059	0.45188	0.55928	0.45474	0.17373	-0.50676	-1.3707	-0.96772	1.2632	1.8383	1.2732	-2.4774	-4.3472	0.12482	3.131	-0.24385	2.8958	-1.0688	1.5083	-1.3592	0.58876	-0.38875	1.3385
390	0.09725	-0.31035	0.15039	0.46671	0.55346	0.44795	0.10508	-0.60666	-1.4106	-0.87639	1.4086	1.8007	1.1372	-2.6829	-4.1639	0.40784	2.97	-0.14386	2.8074	-1.364	1.5616	-1.1531	0.50913	-0.30964	1.5213
391	0.0975	-0.28274	0.18937	0.47601	0.54885	0.43715	0.031962	-0.69794	-1.4368	-0.7734	1.5422	1.761	1.0061	-2.8724	-3.9654	0.6804	2.7976	-0.035866	2.7016	-1.6251	1.6089	-0.94507	0.43126	-0.22625	1.6849
392	0.09775	-0.24718	0.22671	0.48902	0.54087	0.42391	-0.040448	-0.78627	-1.4508	-0.65998	1.6623	1.7156	0.87636	-3.0499	-3.7602	0.93661	2.6128	0.076511	2.5632	-1.8456	1.644	-0.73072	0.34672	-0.14963	1.8329
393	0.098	-0.21248	0.26424	0.49918	0.53117	0.40663	-0.10811	-0.86457	-1.4548	-0.53762	1.7669	1.6738	0.74503	-3.2121	-3.5497	1.1787	2.4241	0.2004	2.3967	-2.0246	1.6595	-0.5207	0.27182	-0.061464	1.9666
394	0.09825	-0.18122	0.296	0.50506	0.5226	0.38383	-0.17503	-0.93208	-1.4439	-0.40725	1.8565	1.6314	0.6122	-3.3602	-3.3306	1.4112	2.2364	0.33048	2.2166	-2.164	1.6655	-0.31083	0.20385	0.026786	2.0852
395	0.0985	-0.14352	0.3261	0.50879	0.50831	0.35976	-0.24215	-0.99804	-1.4186	-0.27307	1.9314	1.5859	0.47491	-3.4983	-3.1061	1.625	2.0473	0.457	2.0189	-2.2662	1.6571	-0.098687	0.14278	0.10983	2.1985
396	0.09875	-0.1072	0.35458	0.51465	0.49454	0.33224	-0.30356	-1.0511	-1.3845	-0.13407	1.9888	1.5391	0.33365	-3.6261	-2.8824	1.8173	1.8636	0.59187	1.8032	-2.3335	1.6297	0.10262	0.093511	0.19774	2.296
397	0.099	-0.07357	0.37614	0.51473	0.48351	0.30268	-0.36363	-1.0955	-1.3352	0.01072	2.0318	1.4952	0.18903	-3.7433	-2.6528	2.0002	1.6896	0.72925	1.5792	-2.3659	1.5898	0.29329	0.051592	0.28053	2.3868
398	0.09925	-0.036686	0.3956	0.51335	0.46628	0.26925	-0.4204	-1.1331	-1.2721	0.15203	2.0579	1.4489	0.033037	-3.8514	-2.4182	2.1664	1.5238	0.85846	1.3464	-2.3697	1.5392	0.47358	0.027578	0.3614	2.4769
399	0.0995	-0.00098998	0.41361	0.51669	0.45002	0.23013	-0.47231	-1.1616	-1.2007	0.29346	2.0675	1.3956	-0.12884	-3.9482	-2.1859	2.3089	1.367	0.98911	1.1064	-2.3462	1.4742	0.6341	0.017056	0.43452	2.5495
400	0.09975	0.031397	0.42583	0.51343	0.43613	0.19013	-0.52231	-1.1855	-1.119	0.43143	2.0661	1.3421	-0.29683	-4.0345	-1.949	2.436	1.2238	1.1157	0.86773	-2.3027	1.3959	0.77793	0.014341	0.4996	2.6156
401	0.1	0.06483	0.43568	0.50919	0.41961	0.14739	-0.56624	-1.1966	-1.0278	0.56429	2.0493	1.2822	-0.47929	-4.1121	-1.7113	2.544	1.0953	1.2318	0.62705	-2.2405	1.3104	0.90849	0.029643	0.5629	2.6655
402	0.10025	0.10086	0.44439	0.50789	0.40199	0.10426	-0.60788	-1.2	-0.92538	0.69553	2.0195	1.216	-0.66812	-4.1785	-1.4739	2.638	0.97878	1.3432	0.38431	-2.1558	1.216	1.0237	0.059031	0.613	2.7055
403	0.1005	0.13368	0.44736	0.50517	0.38471	0.059625	-0.64674	-1.1961	-0.81642	0.81408	1.9829	1.1438	-0.8636	-4.2322	-1.2338	2.7131	0.87662	1.4489	0.15	-2.0651	1.1103	1.1281	0.096424	0.6524	2.7392
404	0.10075	0.16462	0.44583	0.49754	0.36799	0.011286	-0.68145	-1.1829	-0.70105	0.92399	1.9345	1.0569	-1.069	-4.2708	-0.99292	2.7664	0.78805	1.5415	-0.075012	-1.9668	1.0029	1.2191	0.14273	0.68167	2.745
405	0.101	0.19703	0.44674	0.48899	0.35	-0.037902	-0.71115	-1.1648	-0.57784	1.0254	1.8755	0.96255	-1.2815	-4.2958	-0.75043	2.8068	0.71383	1.6248	-0.29685	-1.8538	0.89514	1.2952	0.19913	0.69881	2.7399
406	0.10125	0.22925	0.44544	0.4839	0.33173	-0.086242	-0.73663	-1.1311	-0.45149	1.1146	1.8116	0.86049	-1.5021	-4.3037	-0.51346	2.829	0.6511	1.6986	-0.5082	-1.7403	0.7865	1.3615	0.26218	0.7101	2.7127
407	0.1015	0.26068	0.43822	0.47386	0.31464	-0.13201	-0.76186	-1.0891	-0.31798	1.1921	1.7416	0.74297	-1.7256	-4.2928	-0.27759	2.8335	0.5997	1.7596	-0.70518	-1.6268	0.68176	1.4202	0.32644	0.70716	2.6607
408	0.10175	0.28783	0.43299	0.46408	0.29722	-0.1782	-0.77821	-1.0445	-0.18261	1.2555	1.6681	0.61512	-1.9526	-4.2626	-0.041975	2.8227	0.56282	1.8128	-0.89104	-1.5052	0.57829	1.4698	0.39305	0.69194	2.6025
409	0.102	0.31544	0.42595	0.45449	0.27807	-0.22427	-0.79269	-0.98786	-0.047802	1.3098	1.5905	0.47474	-2.1808	-4.2075	0.18798	2.8026	0.5334	1.8486	-1.0605	-1.3849	0.47754	1.5061	0.4613	0.67341	2.5244
410	0.10225	0.34364	0.41718	0.44196	0.25921	-0.26662	-0.80568	-0.92824	0.089042	1.3485	1.5073	0.32412	-2.4084	-4.1326	0.4124	2.7705	0.51386	1.8689	-1.213	-1.267	0.37956	1.5307	0.52956	0.64663	2.4297
411	0.1025	0.36655	0.40974	0.43115	0.23711	-0.3059	-0.80783	-0.86021	0.22546	1.3734	1.423	0.16581	-2.6378	-4.0347	0.62974	2.7182	0.50565	1.8795	-1.3482	-1.1435	0.2822	1.544	0.59461	0.61229	2.3197
412	0.10275	0.3911	0.39902	0.4165	0.21369	-0.34613	-0.80921	-0.78172	0.35702	1.3881	1.3389	-0.0051479	-2.8589	-3.9113	0.84228	2.6595	0.5035	1.8736	-1.4621	-1.0269	0.18623	1.5441	0.64906	0.57105	2.2011
413	0.103	0.41438	0.39118	0.39984	0.19166	-0.38326	-0.80715	-0.70713	0.48461	1.3898	1.2504	-0.18108	-3.0768	-3.7636	1.0435	2.5887	0.50993	1.8501	-1.5569	-0.91754	0.090569	1.5299	0.69669	0.52664	2.0802
414	0.10325	0.43257	0.38363	0.38304	0.164	-0.41328	-0.79914	-0.62343	0.61178	1.3857	1.1556	-0.36313	-3.2873	-3.5907	1.2339	2.5034	0.52401	1.8119	-1.6319	-0.80859	-0.0030831	1.4998	0.73822	0.4783	1.9462
415	0.1035	0.45121	0.37416	0.36578	0.13713	-0.44354	-0.78978	-0.53238	0.72993	1.3704	1.0636	-0.55258	-3.483	-3.3974	1.4161	2.4199	0.54483	1.76	-1.6822	-0.70679	-0.095604	1.4544	0.75884	0.4234	1.8097
416	0.10375	0.46829	0.36895	0.34596	0.10765	-0.46951	-0.77332	-0.4464	0.84185	1.344	0.96914	-0.74257	-3.6675	-3.1795	1.5867	2.3279	0.57311	1.6886	-1.7118	-0.60669	-0.1922	1.395	0.76769	0.36813	1.6695
417	0.104	0.48141	0.36284	0.32435	0.074758	-0.48857	-0.75035	-0.35487	0.94787	1.315	0.8672	-0.93174	-3.8322	-2.9427	1.7439	2.2233	0.60627	1.6002	-1.7247	-0.50916	-0.28922	1.3221	0.76565	0.31281	1.5203
418	0.10425	0.4916	0.35413	0.30296	0.043814	-0.50837	-0.72772	-0.26181	1.0423	1.2806	0.76676	-1.1193	-3.9849	-2.6918	1.8868	2.1191	0.64612	1.496	-1.7164	-0.41882	-0.38618	1.2363	0.7415	0.25626	1.3717
419	0.1045	0.50011	0.34884	0.27736	0.0093058	-0.52336	-0.70122	-0.17166	1.1262	1.2402	0.66125	-1.303	-4.117	-2.4208	2.0186	2.016	0.69106	1.3756	-1.6899	-0.33241	-0.49273	1.1386	0.70495	0.19636	1.2179
420	0.10475	0.50758	0.34522	0.25355	-0.022119	-0.53354	-0.66691	-0.079821	1.1982	1.1976	0.54972	-1.4791	-4.2211	-2.14	2.1341	1.9114	0.74116	1.2416	-1.6501	-0.25587	-0.60219	1.0228	0.65192	0.13953	1.0587
