182	0.04525	-19.147	0.00070713	-0.0026588	-12.78	-0.0026588	-0.0010183	-0.32675	-0.0050348	-0.0021497	0.10952	-0.0057136	-0.0042428	-0.046359	-0.00050913	0.0016688	0.0026871	0.002772	-0.0014991	0.019008	-0.0043842	-0.0032811	0.0010183	0.046727	-0.0016971
183	0.0455	-25.645	-0.0010748	-5.657e-05	-11.907	-0.0028568	0.0010466	-0.28002	-0.005459	-0.0048368	0.16162	-0.007043	-0.0042994	-0.070006	0.0010748	0.0016688	-0.000198	0.0035639	-0.0012163	0.019121	-0.0024325	-0.0035922	0.0019234	0.053516	-0.00198
184	0.04575	-31.998	0.0010466	-0.00090513	-10.884	-0.0032245	0.00014143	-0.22665	-0.0069864	-0.0026871	0.20756	-0.0071844	-0.0057702	-0.093285	-0.002178	0.0026305	-0.001386	0.0045822	0.00036771	0.017961	-0.0051196	-0.0037054	0.0012163	0.059936	-0.001782
185	0.046	-38.123	0.0016123	-0.0010183	-9.7484	-0.0031114	-0.0015274	-0.16015	-0.0037054	-0.00198	0.24342	-0.0044973	-0.0056288	-0.1115	-0.0035074	0.0016688	-0.0037054	0.0039316	-0.0026588	0.014991	-0.0046388	-0.0036488	0.0035922	0.064971	-0.00198
186	0.04625	-43.96	-0.0018385	-0.00042428	-8.537	-0.0029982	-0.00070713	-0.092097	-0.0039599	-0.0046671	0.25208	-0.0072127	-0.0045822	-0.12774	0.0016688	-0.0011314	-0.0035639	0.0045539	-0.00059399	0.012276	-0.00073542	-0.0046388	-0.002772	0.073117	-0.0026588
187	0.0465	-49.552	-0.001188	-0.0027154	-7.2829	-0.001386	0.0015557	-0.036346	-0.0067319	-0.0032811	0.24345	-0.0083724	-0.0045539	-0.15014	0.000198	0.0044691	-0.0061379	0.0028002	5.657e-05	0.011003	-0.0028851	-0.0026305	-0.011427	0.074305	-0.0011314
188	0.04675	-54.973	0.00090513	-0.0024042	-6.0173	-0.0024042	0.00016971	0.014029	-0.007241	-0.0024042	0.23816	-0.0055722	-0.0070996	-0.17183	-0.0032528	0.0012728	-0.010013	0.0044125	-0.0038185	0.011088	-0.0055156	-0.0048368	-0.013096	0.07258	-0.0037054
189	0.047	-60.198	-0.0009617	0.0016405	-4.7725	-0.0045822	-0.00062227	0.065763	-0.0053742	-0.0028568	0.22758	-0.0046953	-0.0055439	-0.19817	-0.00031114	-0.00048085	-0.010041	0.0042145	-0.00070713	0.0098715	-0.0039599	-0.0043842	-0.01864	0.076964	-0.001386
190	0.04725	-65.184	-0.00093341	-0.00087684	-3.5772	-0.0012163	-2.8285e-05	0.11854	-0.0043276	-0.0026588	0.1972	-0.0071279	-0.0036205	-0.23044	0.0020365	0.0042428	-0.01765	0.0031114	-0.0026871	0.010296	-0.0033094	-0.0010466	-0.02062	0.075578	-0.00070713
191	0.0475	-69.856	0.0014143	-0.00082027	-2.4535	-0.0015274	-5.657e-05	0.17545	-0.0050631	-0.0014143	0.14983	-0.0075239	-0.0069016	-0.25711	-0.0013294	-0.00073542	-0.034282	0.0049499	-0.0030548	0.009419	-0.0040165	-0.0038185	-0.022685	0.074079	-0.0036488
192	0.04775	-74.128	0.00065056	0.0017254	-1.4234	-0.0031962	-5.657e-05	0.23731	-0.0083159	-0.0033942	0.10528	-0.0041296	-0.0061945	-0.28113	-0.0017537	0.0018385	-0.067432	0.0029417	0.0015274	0.0069299	-0.0037619	-0.0030265	-0.026871	0.077077	-0.0010748
193	0.048	-77.994	0.000198	-0.0031397	-0.4914	-0.0026871	-0.00031114	0.28506	-0.0067602	-0.0046388	0.053798	-0.0070996	-0.0046105	-0.29957	-5.657e-05	0.0024608	-0.099536	0.0028851	-0.0023477	0.0081461	-0.0042994	-0.0042428	-0.022543	0.074334	-0.0031962
194	0.04825	-81.483	0.00014143	-0.00073542	0.3517	-0.0032528	0.0010183	0.31736	-0.0045539	-0.00059399	-0.025259	-0.0074956	-0.0082876	-0.31173	-0.0012163	-0.0015274	-0.090909	0.0038468	-0.0014991	0.0090796	-0.0030831	-0.0044691	-0.018668	0.076568	-0.0028285
195	0.0485	-84.605	0.0011314	0.0007637	1.1097	-0.0019517	0.00059399	0.34862	-0.0063925	-0.002178	-0.10921	-0.0063925	-0.006251	-0.32056	-0.00045256	0.0021214	-0.064292	0.0028568	5.657e-05	0.0083441	-0.0020365	-0.0016688	-0.01468	0.078605	-0.0011031
196	0.04875	-87.349	0.002376	-0.0027154	1.7838	-0.0023194	0.00048085	0.37996	-0.0031397	-0.0047236	-0.17653	-0.0069299	-0.0048933	-0.32613	-0.0013011	0.0035922	-0.047915	0.0038185	-0.0039316	0.0090796	-0.0043276	-0.0042711	-0.0084856	0.070204	-0.0030548
197	0.049	-89.711	0.00098998	-0.00039599	2.3764	-0.0026305	0.0014425	0.41743	-0.0051762	-0.002178	-0.22812	-0.0038468	-0.0080613	-0.3285	-0.0019517	0.0018385	-0.040504	0.0046953	-8.4856e-05	0.01106	-0.0040165	-0.0042711	-0.0050913	0.070854	-0.001386
198	0.04925	-91.695	0.0019234	-0.0020931	2.8977	-0.0012163	0.0009617	0.46351	-0.0062227	-0.0031114	-0.26054	-0.0057419	-0.0057985	-0.32206	-0.00022628	-0.0015557	-0.03694	0.002178	-0.00036771	0.0094755	-0.0035922	-0.002574	-0.00073542	0.07159	-0.00090513
199	0.0495	-93.297	0.00084856	-0.0018385	3.3614	-0.0026022	0.00098998	0.5045	-0.0022062	-0.0047802	-0.25208	-0.0051762	-0.0059116	-0.31173	-0.00025457	0.00050913	-0.020507	0.0029982	-0.0039316	0.0089947	-0.0045822	-0.0032811	0.0021497	0.069723	-0.0025174
200	0.04975	-94.551	-0.00079199	-0.0013011	3.786	-0.0021214	0.0012445	0.5364	-0.0051479	-0.0028568	-0.18807	-0.0046388	-0.0067602	-0.29869	-0.0019234	0.0038751	0.00079199	0.0045822	-0.0011597	0.010862	-0.0036205	-0.0040448	0.0032528	0.076398	-0.0028851
201	0.05	-95.469	0.0022345	-0.0039316	4.1791	-0.0010466	0.0018103	0.55942	-0.0057702	-0.0016971	-0.075154	-0.0061662	-0.0065056	-0.27974	-0.00198	0.0009617	0.011512	0.0027154	-0.001386	0.010154	-0.0033094	-0.0023477	0.0049216	0.073711	-0.0022345
202	0.05025	-96.018	-0.00028285	0.00050913	4.5311	-0.0035639	0.0012445	0.56177	-0.0025457	-0.0039316	0.091983	-0.0026871	-0.0063359	-0.25988	-0.00062227	-5.657e-05	0.011456	0.0040448	-0.0020083	0.011342	-0.0045822	-0.0030548	0.0044408	0.067658	-0.0031114
203	0.0505	-96.242	-0.0015557	-0.0005657	4.8481	-0.0023477	2.8285e-05	0.54045	-0.0030548	-0.0038185	0.31985	-0.0040448	-0.0042994	-0.23989	-0.0012728	0.00084856	0.0047236	0.0045539	-0.0028851	0.0098433	-0.0038185	-0.0044125	0.0036205	0.06565	-0.0028002
204	0.05075	-96.188	0.00087684	-0.0033094	5.1267	-0.0012445	0.0007637	0.48354	-0.005459	-0.0023194	0.59702	-0.0038185	-0.0080613	-0.21058	-0.0010748	0.0018668	-0.0057419	0.0034225	-0.0021497	0.0088533	-0.00022628	-0.0014143	0.001188	0.063189	-0.0020931
205	0.051	-95.829	-0.00016971	-0.00059399	5.3515	-0.0031397	0.0011314	0.38816	-0.0043842	-0.0046953	0.9066	-0.0018385	-0.0087684	-0.17579	-0.00053742	0.0013577	-0.027861	0.0022345	-0.0018103	0.010381	-0.0038751	-0.0023194	-0.0039316	0.057928	-0.0024042
206	0.05125	-95.141	0.00087684	-0.0023477	5.5175	-0.0020931	0.00059399	0.27247	-0.0044973	-0.0032811	1.2419	-0.0053459	-0.0047802	-0.1459	-0.0012163	0.00048085	-0.053402	0.0037054	-0.0012445	0.0083724	-0.0069582	-0.0035357	-0.0069299	0.050065	-0.0009617
207	0.0515	-94.137	-0.001188	-0.0014708	5.6178	-0.0024325	0.0010748	0.13421	-0.0053176	-0.0023477	1.5947	-0.002376	-0.0071844	-0.10986	-0.0013577	0.0012163	-0.072778	0.0044408	0.00039599	0.0091361	-0.00042428	-0.0037054	-0.009815	0.046473	-0.0033377
208	0.05175	-92.867	-0.0018103	-0.0012445	5.6569	-0.0024891	0.0011597	-0.028285	-0.0030831	-0.0031397	1.9426	-0.00079199	-0.0093341	-0.070826	-0.00048085	0.00050913	-0.092068	0.00198	-0.0043842	0.0089664	-0.0045822	-0.0045256	-0.013153	0.040052	-0.0024891
209	0.052	-91.369	-5.657e-05	-0.0028002	5.6453	-0.0026022	0.0011031	-0.21726	-0.0053459	-0.0018668	2.2749	-0.0045539	-0.0076087	-0.031085	0.00016971	0.00048085	-0.11093	0.0050065	-8.4856e-05	0.005459	-0.0045539	-0.0024891	-0.015783	0.032104	-0.00036771
210	0.05225	-89.615	-0.0018103	8.4856e-05	5.59	-0.0032811	0.0012163	-0.44309	-0.0055722	-0.0042428	2.5832	-0.0018385	-0.0085704	0.015302	0.00016971	0.0015274	-0.13017	0.0045256	0.0012163	0.0021497	0.00090513	-0.0021214	-0.018385	0.023194	-0.0024042
211	0.0525	-87.582	-0.00016971	-0.00033942	5.4918	-0.0009617	-0.00014143	-0.69683	-0.0044691	-0.0025457	2.8479	-0.0017537	-0.008627	0.06186	0.0014708	0.00084856	-0.14838	0.002178	-0.0039599	-0.0025174	-0.0065905	-0.002772	-0.019743	0.012615	-0.0024891
212	0.05275	-85.279	-0.001188	-0.0018385	5.3533	-0.0026871	-5.657e-05	-0.96993	-0.0048651	-0.0028568	3.0642	-0.0029134	-0.0067036	0.11481	-0.0016971	-0.00067884	-0.15803	0.0056005	0.00059399	-0.0093624	-0.0023477	-0.0033377	-0.019545	0.0061662	-0.0036771
213	0.053	-82.696	-0.0012728	-0.0012163	5.1778	-0.0031679	0.00090513	-1.2698	-0.0033942	-0.0061379	3.2353	-0.0014143	-0.0091927	0.17192	-0.0028568	0.00062227	-0.15944	0.0031962	-0.00079199	-0.01352	-0.0020083	-0.0032245	-0.017735	-0.00070713	-0.00090513
214	0.05325	-79.853	-2.8285e-05	-0.00036771	4.9649	-0.0028285	0.00090513	-1.5921	-0.0055156	-0.0041014	3.3486	-0.0018103	-0.008231	0.22883	0.0014708	0.0018668	-0.15687	0.0022345	-0.0016123	-0.013747	-0.0046388	-0.002178	-0.020394	-0.0063925	-0.0010183
215	0.0535	-76.818	-0.0029417	-0.0007637	4.7201	-0.0055156	0.00079199	-1.9264	-0.0045539	-0.0042711	3.3975	-0.00090513	-0.0063642	0.29103	-0.0020083	0.0022345	-0.15217	0.0062793	-0.001584	-0.019404	-0.00045256	-0.0022911	-0.02144	-0.0061379	-0.0028002
216	0.05375	-73.609	-0.0005657	-0.0012445	4.4458	-0.00033942	0.00082027	-2.2718	-0.0035074	-0.0028851	3.3936	-0.00067884	-0.01007	0.35433	-0.0016971	0.0012445	-0.15144	0.0036488	-0.002574	-0.025457	-0.0051762	-0.0025174	-0.01847	-0.0067036	-0.00025457
217	0.054	-70.156	0.00031114	0.00053742	4.1521	-8.4856e-05	0.00025457	-2.6225	-0.005261	-0.0037336	3.3368	-0.0015557	-0.0095321	0.42032	0.0005657	-0.0020083	-0.15348	0.0024608	0.000198	-0.027522	-0.0015557	-0.0042145	-0.017424	-0.011116	-0.0040165
218	0.05425	-66.456	-0.0013011	0	3.8449	-0.0055439	-0.00062227	-2.979	-0.0040448	-0.0056005	3.2207	-0.0010183	-0.0091078	0.48849	-0.0025457	0.0013577	-0.14847	0.0042994	-0.0031397	-0.032104	-0.0023194	-0.0041296	-0.014171	-0.013407	-0.002574
219	0.0545	-62.645	-0.00042428	-0.0011031	3.5291	-0.0020931	0.00011314	-3.346	-0.0028285	-0.0031114	3.0598	0.00065056	-0.0091927	0.54955	0.00053742	0.002376	-0.13752	0.0035357	-0.0024042	-0.036262	-0.0053176	-0.00045256	-0.016066	-0.013718	-0.000198
220	0.05475	-58.793	-0.00073542	-0.00098998	3.2182	-0.0014708	0.00090513	-3.7171	-0.0028851	-0.0054308	2.8708	-8.4856e-05	-0.0070713	0.60974	-0.0015557	-0.00070713	-0.121	0.0039599	0.00053742	-0.037676	-0.0014143	-0.0019234	-0.016632	-0.011258	-0.002376
221	0.055	-54.829	-0.0013294	-0.0011314	2.9241	-0.0033942	0.00062227	-4.0836	-0.0061662	-0.006251	2.6471	-0.00070713	-0.0089098	0.68091	-0.0041296	0.0018668	-0.10647	0.0042145	-0.0012728	-0.03827	-0.0040448	-0.0050348	-0.014906	-0.0098715	-0.0011597
222	0.05525	-50.713	-0.0026588	0.00031114	2.658	-0.0020083	-0.00045256	-4.4399	-0.0042428	-0.0036488	2.396	-0.00050913	-0.0085704	0.76678	0.001584	0.0030831	-0.097131	0.0032245	-0.0024608	-0.039854	-0.0050348	-0.0045539	-0.018555	-0.007241	-0.0034791
223	0.0555	-46.492	0	-0.0016971	2.4372	-0.0031114	0.00048085	-4.7827	-0.00084856	-0.0042428	2.1358	-0.00093341	-0.007637	0.84802	-0.00039599	0.0014991	-0.08248	0.0032811	-0.0015274	-0.042598	-0.0029699	-0.002178	-0.015811	0.00098998	-0.0023194
224	0.05575	-42.228	0.0010748	-0.002178	2.2862	-0.0031114	-5.657e-05	-5.1017	-0.0048085	-0.0053176	1.8632	0.00042428	-0.0086836	0.91206	-0.0035357	-0.00045256	-0.066895	0.0041014	0.000198	-0.050631	-0.0031114	-0.00090513	-0.016519	0.0014991	-0.0016971
225	0.056	-37.945	-0.0026305	0.0007637	2.216	-0.0015274	-0.0011314	-5.3916	-0.0047236	-0.005657	1.5796	-0.00053742	-0.0082027	0.98455	-0.00062227	0.0017537	-0.044549	0.0030831	-0.0014991	-0.073626	-0.0055722	-0.0036488	-0.019828	0.00098998	-0.0042711
226	0.05625	-33.64	-0.0023477	-0.0027154	2.2434	-0.0035357	0.0014991	-5.651	-0.0037902	-0.0048933	1.2937	-0.0005657	-0.0085138	1.051	-0.0017254	0.0031397	-0.018527	0.0029699	-0.0016405	-0.10089	-0.0037619	-0.0016971	-0.017565	0.0061945	-0.0014708
227	0.0565	-29.278	-0.0014143	-0.0014425	2.3787	-0.0031679	5.657e-05	-5.8715	-0.0044408	-0.0044973	1.0051	0.00039599	-0.0069582	1.0916	-0.0031114	0.00098998	0.0054025	0.0046953	-0.0014143	-0.10938	-0.0033942	-0.0027154	-0.02028	0.0061662	-0.0020083
228	0.05675	-24.936	-0.0010466	0.0010183	2.6134	-0.0015274	-0.00070713	-6.0506	-0.0027154	-0.0051479	0.70767	0.0005657	-0.0073259	1.1273	-0.00048085	0.001782	0.037959	0.0039882	-0.0022062	-0.097075	-0.0040165	-0.0046105	-0.020507	0.0063925	-0.0020648
229	0.057	-20.868	-0.0011597	-0.0040165	2.9608	-0.0038468	-0.00031114	-6.1895	-0.0037902	-0.005657	0.40601	0.0020365	-0.010268	1.1554	-0.00025457	0.0010748	0.070996	0.0029982	-0.0018103	-0.075154	-0.002178	-0.0012163	-0.019291	0.0085704	-0.0012728
230	0.05725	-16.959	-0.00048085	-0.0012728	3.4281	-0.0018951	-0.00050913	-6.2956	-0.0037054	-0.0069016	0.099677	0.00059399	-0.0078916	1.1687	-0.0018385	0.0013011	0.10494	0.0036205	-0.0026871	-0.05213	-0.0044408	-0.0031397	-0.021582	0.0082593	-0.0033942
231	0.0575	-12.902	-0.0005657	0.0012163	4.0024	-0.001584	-0.00022628	-6.3738	-0.0025457	-0.0051479	-0.21005	-0.00079199	-0.0061379	1.1741	-0.00198	0.0015557	0.14247	0.0048085	-0.0014991	-0.040108	-0.0036488	-0.002772	-0.021468	0.009023	-0.0025457
232	0.05775	-8.862	-0.0027154	-0.0029417	4.6815	-0.0037902	-0.0024042	-6.43	-0.0043842	-0.0047802	-0.51193	0.0016688	-0.0069864	1.1721	-0.0023477	0.00048085	0.18176	0.0043276	-0.0007637	-0.044832	-0.0034508	-0.002772	-0.022741	0.0073259	-0.00082027
233	0.058	-5.0022	-0.00022628	-0.0025174	5.4643	-0.0010183	0.0012728	-6.4725	-0.0048933	-0.006647	-0.81306	0.0014991	-0.0071844	1.161	5.657e-05	0.0010748	0.22396	0.0029417	-0.0026588	-0.050574	-0.0052893	-0.0035639	-0.023194	0.0041579	-0.0014143
234	0.05825	-1.2775	5.657e-05	-0.00087684	6.3352	-0.0020083	0.0014425	-6.4958	-0.0035357	-0.0058833	-1.106	-0.00045256	-0.0075239	1.1497	2.8285e-05	0.0005657	0.26218	0.0027154	-0.0024608	-0.048566	-0.0035074	-0.0039882	-0.023477	0.0042428	-0.0034508
235	0.0585	2.297	-0.0014991	-0.00070713	7.2824	-0.0039882	-0.002574	-6.5131	-0.0043276	-0.0072127	-1.3788	0.0027154	-0.0062793	1.1329	-0.0035922	0.0016971	0.29954	0.0041579	-0.0005657	-0.043814	-0.0044691	-0.0035357	-0.025966	0.0042428	-0.0032811
236	0.05875	5.7952	0.00082027	-0.00082027	8.3071	-0.0026588	0.00050913	-6.5297	-0.005459	-0.0059965	-1.6323	0.0007637	-0.005855	1.1081	-0.00016971	0.0019234	0.33792	0.005657	-0.0013294	-0.042484	-0.0055156	-0.00016971	-0.02557	0.0059965	-0.0026871
237	0.059	9.2686	-0.00048085	-0.0025457	9.3992	-0.0030831	0.00070713	-6.532	-0.0039882	-0.006251	-1.8603	-0.00045256	-0.0077219	1.0873	-0.00016971	0.0010748	0.37266	0.0037902	-0.0028002	-0.052978	-0.0034791	-0.0046388	-0.029303	0.010268	-0.001386
238	0.05925	12.609	-0.0013294	-0.001782	10.554	-0.0029982	-0.0010183	-6.5298	-0.0032811	-0.0082593	-2.063	0.0038468	-0.0066753	1.0576	-0.0028851	0.0020931	0.4049	0.0030831	-0.0012445	-0.07077	-0.0034508	-0.0055439	-0.036035	0.013322	-0.0016688
239	0.0595	15.725	0.0016971	-0.0016688	11.773	-0.0014425	-0.0010748	-6.5193	-0.0050913	-0.0052045	-2.2362	-0.0007637	-0.0043842	1.0185	-0.0018951	0.000198	0.43302	0.0050348	0.00045256	-0.085308	-0.0043276	-0.0020083	-0.041127	0.015811	-0.0038185
240	0.05975	18.655	-8.4856e-05	-0.0029699	13.041	-0.0016405	-0.0020365	-6.498	-0.0050065	-0.0069299	-2.3769	0.00022628	-0.0044408	0.97338	-0.002574	-0.00079199	0.45607	0.005261	-0.0009617	-0.096792	-0.0031962	-0.0036205	-0.04998	0.020846	-0.0026588
241	0.06	21.482	-0.0015274	0.0017537	14.344	-0.0025174	-0.00036771	-6.469	-0.0035074	-0.0086836	-2.4871	0.0031114	-0.0048651	0.92597	-0.0005657	0.0020931	0.47779	0.00198	-0.0033377	-0.11498	-0.0024325	-0.0042994	-0.057391	0.027465	-0.0024042
242	0.06025	24.204	0.001386	0.00050913	15.677	-0.0021497	0.0010466	-6.4165	-0.0048651	-0.0054025	-2.5653	-0.0012445	-0.0056288	0.88168	-0.00048085	0.0015274	0.49451	0.0035639	-0.0007637	-0.13846	-0.0055156	-0.0032811	-0.061124	0.032726	-0.0022062
243	0.0605	26.731	0.0014425	-0.0050913	17.018	-0.00198	0.00014143	-6.3364	-0.0044691	-0.0046388	-2.6162	0.0018103	-0.0023477	0.82545	-0.0011031	0.00039599	0.50478	0.0072976	0.00079199	-0.1586	-0.0046671	-0.0030548	-0.062086	0.038977	-0.0020931
244	0.06075	29.002	0.00079199	0.00042428	18.35	-0.0018951	0	-6.2224	-0.0036488	-0.0058268	-2.642	0.0023477	-0.0010748	0.76808	-0.0019234	0.0027437	0.51374	0.0035074	-0.002178	-0.1722	-0.0020365	-0.0040165	-0.061916	0.050037	-0.0031114
245	0.061	31.066	0.00098998	0.00073542	19.668	-0.0019234	0.000198	-6.0693	-0.0057702	-0.0063359	-2.6499	-0.00036771	-0.0047236	0.71106	-0.0021497	0.00093341	0.51578	0.0024042	-0.0015274	-0.17625	-0.0049216	-0.0033659	-0.063331	0.060898	-0.0014425
246	0.06125	32.984	0.0011031	-0.0042994	20.944	-0.0033094	-0.0010183	-5.8811	-0.0036771	-0.0064207	-2.6463	0.00039599	-0.0029982	0.64479	0.000198	0.00011314	0.51244	0.0042145	-0.00050913	-0.17831	-0.0037619	-0.0037336	-0.062991	0.066923	-0.00087684
247	0.0615	34.686	0.0013011	0.00016971	22.159	-0.0021497	-0.00098998	-5.6557	-0.0037619	-0.0055439	-2.6318	-0.00033942	-0.0019517	0.58064	-0.002178	0.0019517	0.50546	0.0044691	-0.00093341	-0.17859	-0.0034225	-0.0039034	-0.05954	0.073513	-0.0041296
248	0.06175	36.091	0	0.00022628	23.303	-0.0010748	0.0014991	-5.3987	-0.0073542	-0.0046388	-2.6149	0.00036771	-0.0029699	0.51527	-0.0018668	0.00065056	0.49428	0.0031397	-0.00045256	-0.17766	-0.0044691	-0.0026871	-0.0536	0.07736	-0.002772
249	0.062	37.216	0.00016971	-0.0020648	24.34	-0.0028568	0.00031114	-5.1181	-0.0043276	-0.0065905	-2.5889	0.00059399	-0.0027154	0.44207	-0.0021497	0.0015557	0.48495	0.0042994	-0.0030831	-0.18097	-0.0028002	-0.0042428	-0.050998	0.079651	-0.0016688
250	0.06225	38.107	0.00048085	-0.00025457	25.251	-0.0030831	-0.0016123	-4.8107	-0.0047236	-0.0062227	-2.554	5.657e-05	-0.0025457	0.36344	-0.0011597	0.0013011	0.46427	0.005459	-0.0014708	-0.17811	-0.0047802	-0.0038468	-0.050291	0.084714	-0.0046671
251	0.0625	38.788	0.00062227	-0.0022345	26.023	-0.0028002	-0.000198	-4.481	-0.0075521	-0.0043842	-2.5225	0.00039599	-0.0030265	0.28577	0.00073542	0.0016971	0.43904	0.002574	0.001782	-0.16999	-0.0040165	-0.00198	-0.046359	0.086892	-0.0017537
252	0.06275	39.26	0.0022345	-0.00087684	26.624	-0.0020648	8.4856e-05	-4.1356	-0.0050913	-0.0049782	-2.4881	0	-0.0035357	0.20657	-0.0046105	0.0019234	0.41277	0.0050631	-0.001386	-0.15888	-0.0035639	-0.0032245	-0.045002	0.090711	-0.0013294
253	0.063	39.504	0.00098998	-0.00098998	27.035	-0.002376	0.00065056	-3.7824	-0.0061945	-0.0045822	-2.449	-0.0007637	-0.0030548	0.12222	-0.0016405	-0.00042428	0.37172	0.0045822	-0.0016123	-0.13925	-0.0045539	-0.0046388	-0.046048	0.092634	-0.0029982
254	0.06325	39.537	0.0011597	-0.0024325	27.242	-0.0018951	-2.8285e-05	-3.4339	-0.005261	-0.0059682	-2.4072	0	-0.0042145	0.039741	0.0011314	0.0031679	0.33713	0.0038185	-0.0010466	-0.11577	-0.0037054	-0.0019234	-0.049216	0.090965	-0.0020931
255	0.0635	39.398	0.0022911	0.00087684	27.224	-0.0011031	-0.0017537	-3.0851	-0.0046671	-0.0059116	-2.3685	0.00036771	-0.0020931	-0.042315	-0.0026305	0.0026588	0.31125	0.0047236	-0.0011031	-0.092238	-0.0036205	-0.0015274	-0.054788	0.089919	-0.0026022
256	0.06375	39.098	0.001188	-0.0021214	26.97	-0.0031114	0.00042428	-2.738	-0.0079481	-0.0043559	-2.3292	-0.0012728	-0.0022345	-0.12646	-0.0031397	-0.0011314	0.28059	0.0026588	-0.0012163	-0.068818	-0.0022628	-0.0053459	-0.062821	0.087854	-0.0027154
257	0.064	38.6	0.0019517	-0.0025457	26.47	-0.0025174	0.0021497	-2.3951	-0.0058268	-0.0045539	-2.2861	-0.00082027	-0.0056005	-0.21036	-0.0014425	0.00073542	0.24563	0.0048368	-0.001584	-0.045171	-0.0045539	-0.0028851	-0.075719	0.09122	-0.0041862
258	0.06425	37.909	0.001782	0.00073542	25.723	-0.0019234	0.0009617	-2.0498	-0.006053	-0.0040731	-2.2524	-0.0009617	-0.0037619	-0.29451	0.0018951	0.0024891	0.21146	0.0046105	5.657e-05	-0.023364	-0.0051762	-0.0014425	-0.09385	0.091644	-0.0016405
259	0.0645	37.117	0.0022345	-0.0014143	24.728	-0.00079199	-0.0011031	-1.7019	-0.0075239	-0.0050913	-2.2288	-0.0022345	-0.0045256	-0.3827	-0.00090513	0.0030831	0.18688	0.0038751	-0.0033659	0.0034508	-0.0019234	-0.0044125	-0.12649	0.088335	-0.0018951
260	0.06475	36.254	0.00073542	-0.0010466	23.485	-0.0014991	0.00084856	-1.3373	-0.0070713	-0.0046388	-2.2184	-0.0016688	-0.0038751	-0.47293	-0.0022628	0.0016123	0.15959	0.0039034	-0.0026022	0.034338	-0.002772	-0.0031962	-0.16456	0.093115	-0.0035357
261	0.065	35.282	-0.00059399	-0.00093341	22.004	-0.0034225	0.0020083	-0.94767	-0.0059116	-0.0036488	-2.2191	-0.0014143	-0.0033942	-0.56471	-0.00033942	0.0010748	0.11424	0.0032245	0.000198	0.065226	-0.0043842	-0.0029699	-0.18991	0.095151	-0.000198
262	0.06525	34.171	0.0022628	-0.0016971	20.294	0.00028285	-0.0018103	-0.52924	-0.0037902	-0.0044408	-2.2343	-0.001782	-0.007043	-0.66074	-0.0018385	0.0023477	0.06582	0.0044973	-0.0018951	0.10301	-0.0046105	-0.0032811	-0.19381	0.094953	-0.0040448
263	0.0655	32.882	0.0011597	0.00025457	18.362	-0.00082027	0.0007637	-0.068648	-0.0066753	-0.0037902	-2.2763	-0.0010466	-0.0056853	-0.75677	-0.0011597	0.0012728	0.028313	0.0030548	-0.0009617	0.13752	-0.0036205	-0.0033942	-0.17427	0.097952	-0.0036205
264	0.06575	31.358	0.0022062	-0.00098998	16.217	-0.0028851	0.0015557	0.44529	-0.0072127	-0.0046105	-2.3319	0	-0.0052045	-0.85237	-0.00065056	0.0011314	-0.010748	0.0039599	-0.0035074	0.17353	-0.0029699	-0.0037619	-0.14697	0.099394	0.000198
265	0.066	29.521	0.0030265	-0.0012445	13.878	-0.00082027	-0.00084856	1.0192	-0.0058833	-0.0044408	-2.396	-0.0014708	-0.0055722	-0.94772	0.0011031	0.0026588	-0.052695	0.0040731	-0.0030265	0.20908	-0.0031679	-0.0018103	-0.12021	0.10488	-0.0022628
266	0.06625	27.328	-0.00036771	0.0011031	11.381	0.00025457	0.00079199	1.6526	-0.0065622	-0.0028851	-2.4768	-0.0033659	-0.0063925	-1.0389	-0.0011597	0.0031397	-0.090824	0.0018951	0.00011314	0.23754	-0.0050348	-0.0044408	-0.10222	0.11175	-0.0011314
267	0.0665	24.917	0.0010748	-0.0018951	8.7514	-0.00098998	-0.00062227	2.3452	-0.0062227	-0.0056288	-2.5703	-0.001584	-0.0078633	-1.1241	-0.0035639	0.00070713	-0.12109	0.0047802	-0.0020648	0.27307	-0.0048085	-0.0050348	-0.092351	0.11594	-0.0020648
268	0.06675	22.585	0.0022911	-0.0021214	6.0063	-0.0037336	0.0011314	3.0945	-0.0069016	-0.0048933	-2.6652	-0.0015274	-0.0052328	-1.2063	0.00039599	0.00031114	-0.14145	0.0043559	-0.0016971	0.30293	-0.0042145	-0.0012163	-0.081292	0.11736	-0.0025457
269	0.067	20.537	0.00033942	0.00087684	3.1675	0.00014143	0.0022628	3.8944	-0.0060813	-0.0019517	-2.7557	-0.0040448	-0.0061096	-1.2798	-0.00065056	0.0033094	-0.16012	0.0026305	-0.002178	0.33116	-0.0046671	-0.0033094	-0.077049	0.11713	0.00062227
270	0.06725	18.678	0.0005657	0	0.2546	0.0011597	0.00031114	4.7368	-0.0050065	-0.0044691	-2.8389	-0.0017254	-0.0076936	-1.3402	0.00048085	0.0022062	-0.17432	0.0039599	-0.0020931	0.3629	-0.00050913	-0.0050065	-0.088222	0.11775	-0.0030265
271	0.0675	16.727	0.0026022	-0.00031114	-2.7027	-0.0019234	-0.000198	5.6172	-0.0061379	-0.0047802	-2.906	-0.0012445	-0.0066187	-1.3923	-0.000198	0.00048085	-0.18691	0.0041014	-0.0013011	0.38915	-0.0035357	-0.0028285	-0.1098	0.11212	-0.0044691
